Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,15:36:07:902,38.903220,-77.007797,94,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:37:35:392,38.903464,-77.007464,95,96,387170,1,0,0,0,0,0,-89.3,-89.3,,,538,1935.850000,20,15,A,1,1,1,0,0,2322000,18.88,-116.92,-116.92,-14.24,-0.24,-118.57,-118.57,-16.29,-2.76,192,-1.86,-119.46,-119.46,-16.24,-2.12,-118.17,-118.17,-15.22,-1.92,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:39:01:153,38.903603,-77.007316,96,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:40:30:579,38.904033,-77.006762,97,98,387170,1,0,0,0,0,0,-86.4,-86.4,,,538,1935.850000,20,15,A,1,1,1,0,0,2321924,18.88,-113.24,-113.24,-12.59,3.77,-113.76,-113.76,-14.31,-0.22,96,1.77,-117.71,-117.71,-17.6,-5.01,-115.17,-115.17,-15.1,1.77,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:41:47:090,38.903806,-77.007077,98,99,387170,1,0,0,0,0,0,-82.8,-82.8,,,538,1935.850000,20,15,A,1,1,1,0,0,2321740,18.88,-108.03,-108.03,-11.57,8.45,-107.96,-107.96,-11.71,7.11,0,8.73,-108.98,-108.98,-12.44,6.76,-108.29,-108.29,-11.81,8.09,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:43:23:258,38.903951,-77.007006,99,100,387170,1,0,0,0,0,0,-81.2,-81.2,,,538,1935.850000,20,15,A,1,1,1,0,0,2321704,18.88,-106.62,-106.62,-11.97,5.98,-106.79,-106.79,-12.21,5.19,0,6.47,-107.02,-107.02,-12.09,7.38,-106.8,-106.8,-11.99,6.73,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:45:02:418,38.904154,-77.006727,100,101,387170,1,0,0,0,0,0,-73.8,-73.8,,,538,1935.850000,20,15,A,1,1,1,0,0,2321744,18.88,-99.38,-99.38,-12.08,5.42,-99.68,-99.68,-12.16,5.57,0,6.39,-99.3,-99.3,-11.84,8.79,-99.45,-99.45,-12.01,7.05,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:46:34:087,38.904251,-77.006680,101,102,387170,1,0,0,0,0,0,-73.7,-73.7,,,538,1935.850000,20,15,A,1,1,1,0,0,2321652,18.88,-98.73,-98.73,-12.02,5.41,-98.77,-98.77,-12.05,5.47,0,6.34,-99.85,-99.85,-12.16,5.8,-99.07,-99.07,-11.75,6.19,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:47:58:183,38.903395,-77.007683,102,103,387170,1,0,0,0,0,0,-76.1,-76.1,,,538,1935.850000,20,15,A,1,1,1,0,0,2321588,18.87,-104.72,-104.72,-12.89,2.78,-104.92,-104.92,-13.13,2.39,0,3.39,-101.63,-101.63,-12.68,4.97,-103.52,-103.52,-13.78,4.1,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:49:29:245,38.903263,-77.007828,103,104,387170,1,0,0,0,0,0,-81.6,-81.6,,,538,1935.850000,20,15,A,1,1,1,0,0,2321548,18.87,-107.99,-107.99,-12.95,2.96,-108.08,-108.08,-13.21,1.99,160,3.25,-109.38,-109.38,-13.98,2.01,-108.42,-108.42,-13.18,2.9,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:50:59:243,38.902989,-77.008204,104,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:52:37:472,38.902391,-77.008938,105,106,387170,1,0,0,0,0,0,-62.7,-62.7,,,538,1935.850000,20,15,A,1,2,1,0,0,2321512,18.87,-88.05,-88.05,-11.8,6.4,-88.2,-88.2,-11.87,6.63,0,7.52,-88.68,-88.68,-12.25,6.75,-88.29,-88.29,-11.91,7.28,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:52:37:472,38.902391,-77.008938,105,106,387170,1,0,0,0,0,0,-62.7,-62.7,,,101,1935.850000,20,15,A,1,2,1,0,0,2321512,18.87,-95.31,-95.31,-19.06,-7.64,-95.27,-95.27,-18.94,-7.26,0,-7.58,-93.43,-93.43,-17,-10.45,-94.58,-94.58,-18.2,-8.26,664394,,,,Stand Alone,15,1937.500000,,,,,,,,,,,,,,,
07/07/2026,15:54:00:982,38.902260,-77.009075,106,107,387170,1,0,0,0,0,0,-80.5,-80.5,,,538,1935.850000,20,15,A,1,1,1,0,0,2321496,18.87,-105.36,-105.36,-11.82,6.35,-105.76,-105.76,-11.92,6.15,0,7.25,-107.26,-107.26,-12.96,4.07,-106.04,-106.04,-11.95,6.24,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:55:26:654,38.902834,-77.008284,107,108,387170,1,0,0,0,0,0,-84.3,-84.3,,,538,1935.850000,20,15,A,1,1,1,0,0,2321392,18.87,-110.27,-110.27,-12.89,2.74,-110.63,-110.63,-12.96,2.81,0,3.57,-111.85,-111.85,-13.75,1.88,-110.85,-110.85,-12.97,3.08,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:56:47:598,38.902616,-77.008524,108,109,387170,1,0,0,0,0,0,-84.5,-84.5,,,538,1935.850000,20,15,A,1,2,1,0,0,2321412,18.87,-111.85,-111.85,-14.05,0.38,-112.47,-112.47,-14.38,-0.54,0,0.02,-112.24,-112.24,-13.95,0.86,-112.18,-112.18,-14.01,0.27,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:56:47:598,38.902616,-77.008524,108,109,387170,1,0,0,0,0,0,-84.5,-84.5,,,101,1935.850000,20,15,A,1,2,1,0,0,2321416,18.87,-112.76,-112.76,-14.97,-1.08,-113.81,-113.81,-15.74,-1.85,0,-2.03,-112.34,-112.34,-14.06,0.98,-112.94,-112.94,-14.79,-1.15,1C4394,6E88100A098849813FB800530EE405A826234904FEE0014C3B9016000C50010810C04A0818014000004E653CA10F9B82010000008400020834201A8510019C20605A59E000004EE5CA7942D22D007AC0D4419900828BCE08DC21B8637106FB65F119563C805455EE4314410E00000000,310;311,260;490,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,0C04080010275EA000000000,12,04,08,00,10,39,5EA000000000,,
07/07/2026,15:58:14:618,38.902616,-77.008524,109,110,387170,1,0,0,0,0,0,-83.3,-83.3,,,538,1935.850000,20,15,A,1,1,1,0,0,2321304,18.87,-109.54,-109.54,-13.09,1.75,-109.77,-109.77,-13.25,1.97,0,2.65,-109.84,-109.84,-12.69,2.6,-109.71,-109.71,-12.8,2.64,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,15:59:35:336,38.902617,-77.008524,110,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:01:04:393,38.902617,-77.008523,111,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:02:28:199,38.902617,-77.008523,112,113,387170,1,0,0,0,0,0,-83.3,-83.3,,,101,1935.850000,20,15,A,1,1,1,0,0,2321200,18.87,-109.96,-109.96,-13.44,1.68,-110.58,-110.58,-13.98,0.94,0,1.62,-111.27,-111.27,-14.05,0.62,-110.56,-110.56,-13.58,1.32,3E4394,,310;311,260;490,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,,,,,,,,,,
07/07/2026,16:03:53:568,38.902617,-77.008523,113,114,387170,1,0,0,0,0,0,-85.5,-85.5,,,101,1935.850000,20,15,A,1,1,1,0,0,2321112,18.87,-112.58,-112.58,-14.19,0.37,-113.37,-113.37,-14.65,-0.61,0,-0.26,-113.89,-113.89,-14.38,-0.58,-113.23,-113.23,-14.08,-0.35,684394,6E88100A098849813FB800530EE405A826234904FEE0014C3B9016000C50010810C04A0818014000004E653CA10F9B82010000008400020834201A8510019C20605A59E000004EE5CA7942D22D007AC0D4419900828BCE08DC21B8637106FB65F119563C805455EE4314410E00000000,310;311,260;490,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,0C04080010275EA000000000,12,04,08,00,10,39,5EA000000000,,
07/07/2026,16:03:53:572,38.902617,-77.008523,114,115,387170,1,0,0,0,0,0,-85.3,-85.3,,,101,1935.850000,20,15,A,1,1,1,0,0,2321112,18.87,-112.72,-112.72,-14.43,-0.66,-113.34,-113.34,-14.82,-0.92,0,-0.93,-114.66,-114.66,-15.48,-1.76,-113.48,-113.48,-14.59,-1.15,,,,,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,,,,,,,,,,
07/07/2026,16:03:53:572,38.902618,-77.008523,115,116,387170,1,0,0,0,0,0,-85.6,-85.6,,,101,1935.850000,20,15,A,1,1,1,0,0,2321112,18.87,-112.9,-112.9,-14.36,-0.55,-113.36,-113.36,-14.64,-0.62,0,-0.73,-114.01,-114.01,-14.47,-0.92,-113.39,-113.39,-14.19,-0.78,,,,,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,,,,,,,,,,
07/07/2026,16:03:53:572,38.902618,-77.008523,116,117,387170,1,0,0,0,0,0,-85.5,-85.5,,,101,1935.850000,20,15,A,1,1,1,0,0,2321112,18.87,-113.05,-113.05,-14.69,-0.65,-113.37,-113.37,-14.8,-0.87,0,-1.15,-115.58,-115.58,-16.1,-2.66,-113.84,-113.84,-14.73,-1.52,,,,,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,,,,,,,,,,
07/07/2026,16:05:17:470,38.902618,-77.008522,117,118,387170,1,0,0,0,0,0,-84.6,-84.6,,,538,1935.850000,20,15,A,1,1,1,0,0,2321164,18.87,-112.38,-112.38,-14.68,-0.74,-113.01,-113.01,-15.46,-1.56,0,-1.75,-113.29,-113.29,-14.72,-0.99,-112.87,-112.87,-14.65,-1.54,024394,6E88100A098849813FB800530EE4056826234904FEE0014C3B9015000C50010810C04A0818014000004E653CA10F9B82010000008400020834201A8510019C20605A59E000004EE5CA7942D22D007AC0D4419900204BCE08DC21B8637106FB65F186963C805455EE4314410E00000000,310;311,260;490,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,0C04080010275F6000000000,12,04,08,00,10,39,5F6000000000,,
07/07/2026,16:06:41:524,38.902618,-77.008522,118,119,387170,1,0,0,0,0,0,-84,-84,,,101,1935.850000,20,15,A,1,2,1,0,0,2321108,18.87,-110.83,-110.83,-13.48,1.59,-111.26,-111.26,-13.86,1.23,0,1.71,-111.37,-111.37,-13.53,2.46,-111.14,-111.14,-13.47,1.93,1C4394,6E88100A098849813FB800530EE405A826234904FEE0014C3B9016000C50010810C04A0818014000004E653CA10F9B82010000008400020834201A8510019C20605A59E000004EE5CA7942D22D007AC0D4419900828BCE08DC21B8637106FB65F119563C805455EE4314410E00000000,310;311,260;490,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,0C04080010275EA000000000,12,04,08,00,10,39,5EA000000000,,
07/07/2026,16:06:41:524,38.902618,-77.008522,118,119,387170,1,0,0,0,0,0,-84,-84,,,538,1935.850000,20,15,A,1,2,1,0,0,2321108,18.87,-112.97,-112.97,-15.61,-1.85,-113.57,-113.57,-16.17,-2.61,0,-3.02,-112.68,-112.68,-14.83,-1.35,-113.06,-113.06,-15.39,-2.5,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:08:02:947,38.902619,-77.008522,119,120,387170,1,0,0,0,0,0,-83.4,-83.4,,,538,1935.850000,20,15,A,1,1,1,0,0,2321032,18.87,-109.74,-109.74,-13.37,1.65,-110.14,-110.14,-13.64,1.6,0,1.93,-110.97,-110.97,-13.65,2.66,-110.24,-110.24,-13.25,2.12,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:09:29:154,38.902619,-77.008522,120,121,387170,1,0,0,0,0,0,-62.5,-62.5,,,538,1935.850000,20,15,A,1,1,1,0,0,2321008,18.87,-87.64,-87.64,-11.12,12.87,-87.68,-87.68,-11.15,12.67,32,13.77,-87.36,-87.36,-11.35,12.07,-87.56,-87.56,-11.38,13.12,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:10:56:415,38.902217,-77.009048,121,122,387170,1,0,0,0,0,0,-78.4,-78.4,,,538,1935.850000,20,15,A,1,1,1,0,0,2320984,18.87,-104.04,-104.04,-11.69,7.37,-104.12,-104.12,-11.77,7.26,0,8.31,-103.57,-103.57,-11.76,8.83,-103.91,-103.91,-11.92,8.49,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:12:26:430,38.902737,-77.008330,122,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:51:882,38.902897,-77.008075,123,124,387170,1,0,0,0,0,0,-87.3,-87.3,,,538,1935.850000,20,15,A,1,1,1,0,0,2320920,18.87,-118,-118,-16.33,-2.71,-117.75,-117.75,-16.28,-2.75,0,-3.53,-116.79,-116.79,-16.1,-3.05,-117.5,-117.5,-16.53,-3.36,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:15:20:431,38.902897,-77.008154,124,125,387170,1,0,0,0,0,0,-79,-79,,,538,1935.850000,20,15,A,1,1,1,0,0,2320852,18.87,-104.04,-104.04,-11.47,9.01,-103.93,-103.93,-11.44,9.69,0,10.34,-104.05,-104.05,-11.43,9.04,-104.01,-104.01,-11.41,9.88,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:17:02:265,38.903691,-77.007057,125,126,387170,1,0,0,0,0,0,-80.9,-80.9,,,538,1935.850000,20,15,A,1,1,1,0,0,2320908,18.87,-109.08,-109.08,-14.52,-0.67,-110.18,-110.18,-15.41,-1.27,96,-1.29,-110.39,-110.39,-15.96,-1.93,-109.84,-109.84,-15.33,-1.48,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:18:45:581,38.903694,-77.007053,126,127,387170,1,0,0,0,0,0,-81.8,-81.8,,,538,1935.850000,20,15,A,1,2,1,0,0,2320856,18.87,-109.09,-109.09,-13.51,1.41,-110.36,-110.36,-14.69,-0.67,0,0.5,-109.77,-109.77,-14.43,0.5,-109.71,-109.71,-14.27,0.5,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:18:45:581,38.903694,-77.007053,126,127,387170,1,0,0,0,0,0,-81.8,-81.8,,,101,1935.850000,20,15,A,1,2,1,0,0,2320840,18.87,-116.1,-116.1,-20.51,-8.84,-115.48,-115.48,-19.91,-7.6,0,-8.37,-112.69,-112.69,-17.35,-10.57,-114.49,-114.49,-19.07,-8.75,,,,,Stand Alone,15,1937.500000,5238272,5573939222,Yes,,,,,,,,,,,,
07/07/2026,16:20:21:238,38.903697,-77.007048,127,128,387170,1,0,0,0,0,0,-82.5,-82.5,,,538,1935.850000,20,15,A,1,1,1,0,0,2320780,18.87,-110.53,-110.53,-14.22,-0.13,-111.47,-111.47,-15.17,-1.3,32,-0.86,-111.08,-111.08,-14.99,-0.95,-111.01,-111.01,-14.84,-0.89,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:22:01:624,38.903700,-77.007044,128,129,387170,1,0,0,0,0,0,-82.8,-82.8,,,538,1935.850000,20,15,A,1,1,1,0,0,2320820,18.87,-113.17,-113.17,-16.39,-2.58,-114.09,-114.09,-18.49,-6,96,-5.31,-110.72,-110.72,-14.13,-5.84,-112.62,-112.62,-16.19,-5.3,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:23:38:664,38.903704,-77.007039,129,130,387170,1,0,0,0,0,0,-82.2,-82.2,,,538,1935.850000,20,15,A,1,1,1,0,0,2320728,18.87,-108.93,-108.93,-13.52,1.6,-108.82,-108.82,-13.45,1.68,0,2.44,-111.15,-111.15,-15.11,-1.09,-109.48,-109.48,-13.68,1.38,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:25:07:879,38.903056,-77.007891,130,131,387170,1,0,0,0,0,0,-94,-94,,,538,1935.850000,20,15,A,1,1,1,0,0,2320596,18.87,-123.87,-123.87,-15.11,-1.24,-123.52,-123.52,-15.89,-2.05,128,-2.31,-122.63,-122.63,-15.26,-0.69,-123.32,-123.32,-15.69,-1.77,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:26:46:664,38.904082,-77.006613,131,132,387170,1,0,0,0,0,0,-88.1,-88.1,,,538,1935.850000,20,15,A,1,1,1,0,0,2320612,18.87,-114.23,-114.23,-12.49,4.09,-114.67,-114.67,-12.96,2.55,0,4.14,-114.63,-114.63,-12.9,3.84,-114.5,-114.5,-12.77,4.04,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:28:20:916,38.904082,-77.006613,132,133,387170,1,0,0,0,0,0,-89.3,-89.3,,,538,1935.850000,20,15,A,1,1,1,0,0,2320492,18.87,-118.63,-118.63,-15.19,-1.31,-118.67,-118.67,-15.06,-1.16,64,-1.63,-117.67,-117.67,-15,-1.14,-118.31,-118.31,-15.37,-1.46,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:29:56:061,38.904082,-77.006613,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:36:585,38.903999,-77.006735,134,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:33:16:639,38.903917,-77.006857,135,136,387170,1,0,0,0,0,0,-80.2,-80.2,,,538,1935.850000,20,15,A,1,1,1,0,0,2320376,18.86,-105.22,-105.22,-11.46,9.49,-105.38,-105.38,-11.55,8.91,0,10.2,-105.58,-105.58,-11.67,9.78,-105.39,-105.39,-11.51,10.07,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:34:50:536,38.904068,-77.006633,136,137,387170,1,0,0,0,0,0,-83,-83,,,538,1935.850000,20,15,A,1,1,1,0,0,2320364,18.86,-107.19,-107.19,-11.12,12.68,-107.2,-107.2,-11.2,11.74,0,13.18,-108.77,-108.77,-11.81,9.23,-107.64,-107.64,-11.02,11.83,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:36:29:315,38.904084,-77.006601,137,138,387170,1,0,0,0,0,0,-87.4,-87.4,,,538,1935.850000,20,15,A,1,1,1,0,0,2320308,18.86,-113.44,-113.44,-12.3,4.68,-114.03,-114.03,-12.83,3.04,0,4.68,-114.14,-114.14,-13.14,4,-113.85,-113.85,-12.8,4.47,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:38:11:008,38.903814,-77.006959,138,139,387170,1,0,0,0,0,0,-83.1,-83.1,,,538,1935.850000,20,15,A,1,1,1,0,0,2320248,18.86,-108.63,-108.63,-11.94,6.02,-108.56,-108.56,-11.9,6.38,0,7.2,-108.46,-108.46,-11.77,8.55,-108.55,-108.55,-11.87,7.6,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:39:52:420,38.903418,-77.007512,139,140,387170,1,0,0,0,0,0,-76.1,-76.1,,,538,1935.850000,20,15,A,1,1,1,0,0,2320292,18.86,-101.9,-101.9,-12.3,4.52,-101.41,-101.41,-12,5.66,0,5.98,-102.94,-102.94,-13.04,4.51,-102.02,-102.02,-12.26,5.55,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:41:26:613,38.903542,-77.007285,140,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:42:53:092,38.903214,-77.007735,141,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:44:31:003,38.903214,-77.007735,142,143,387170,1,0,0,0,0,0,-77,-77,,,538,1935.850000,20,15,A,1,1,1,0,0,2320100,18.86,-102.47,-102.47,-12.16,5.33,-103.66,-103.66,-12.78,3.06,96,5.05,-102.99,-102.99,-12.35,5.22,-103.01,-103.01,-12.39,5.1,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
07/07/2026,16:46:10:223,38.903214,-77.007735,143,144,387170,1,0,0,0,0,0,-77.4,-77.4,,,538,1935.850000,20,15,A,1,1,1,0,0,2320012,18.86,-103.29,-103.29,-12.46,4.08,-104.19,-104.19,-12.83,3.12,0,4.47,-103.53,-103.53,-12.6,4.7,-103.65,-103.65,-12.67,4.55,,,,,Stand Alone,15,1937.500000,5238272,5573939221,Yes,,,,,,,,,,,,
