Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,15:36:59:307,38.903220,-77.007797,68,66,8290,6,20 MHz,0,0,0,-63.6,-63.6,186,1,286453,9.32,1,-85.19,-85.19,-5.86,27.47,286454,9.32,-83.37,-83.37,-0.03,-83.11,-0.03,21.18,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:36:59:307,38.903220,-77.007797,68,66,8290,6,20 MHz,0,0,0,-63.6,-63.6,413,1,286453,9.32,0,-107.6,-107.6,-28.27,-14.79,286464,9.32,-91.31,-91.31,-7.96,-93.67,-10.59,-8.55,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:36:59:307,38.903220,-77.007797,68,66,8565,5,15 MHz,0,0,0,-63.71,-63.71,331,1,286454,9.32,10,-88.55,-88.55,-8.76,30.99,286456,9.32,-87.95,-87.95,0,-88.02,0,26.9,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:38:33:108,38.903603,-77.007316,69,67,8565,5,15 MHz,0,0,0,-48.51,-48.51,331,1,286448,9.32,4,-81.43,-81.43,-12.03,21.35,286444,9.32,-86.26,-86.26,-0.04,-86.32,-0.05,19.38,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:38:33:108,38.903603,-77.007316,69,67,8440,4,10 MHz,0,0,0,-59.91,-59.91,23,1,286447,9.32,0,-78.29,-78.29,-6.79,29.66,286447,9.32,-77.13,-77.13,-0.02,-77.26,-0.03,22.04,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:38:33:108,38.903603,-77.007316,69,67,8290,6,20 MHz,0,0,0,-53.6,-53.6,186,1,286445,9.32,4,-82.52,-82.52,-7.68,23.95,286446,9.32,-79.39,-79.39,-0.01,-79.31,-0.02,23.4,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:39:52:333,38.903901,-77.006905,70,68,8440,4,10 MHz,0,0,0,-50.11,-50.11,23,1,286439,9.32,2,-70.19,-70.19,-7.76,25.12,286439,9.32,-72.2,-72.2,-0.01,-72.02,-0.01,26.07,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:39:52:333,38.903901,-77.006905,70,68,8290,6,20 MHz,0,0,0,-49.4,-49.4,186,1,286435,9.32,1,-73.37,-73.37,-5.55,30.3,286434,9.32,-73.24,-73.24,-0.01,-73.23,-0.01,23.76,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:39:52:333,38.903901,-77.006905,70,68,8290,6,20 MHz,0,0,0,-49.4,-49.4,413,1,286436,9.32,0,-101.39,-101.39,-33.56,-19.7,286434,9.32,-81.33,-81.33,-8.1,-84.55,-11.33,-8.9,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:39:52:333,38.903901,-77.006905,70,68,8565,5,15 MHz,0,0,0,-40.31,-40.31,331,1,286439,9.32,1,-71.91,-71.91,-12.59,22.82,286439,9.32,-71.25,-71.25,-0.01,-71.35,-0.02,23.41,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:28:999,38.904033,-77.006762,71,69,8440,4,10 MHz,0,0,0,-65.42,-65.42,23,1,286427,9.32,2,-83.9,-83.9,-6.48,22.58,286429,9.32,-81.76,-81.76,-0.03,-81.54,-0.03,20.72,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:41:28:999,38.904033,-77.006762,71,69,8565,5,15 MHz,0,0,0,-62.41,-62.41,331,1,286428,9.32,9,-88.78,-88.78,-10.38,30.73,286431,9.32,-81.98,-81.98,0,-81.97,0,29.58,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:41:28:999,38.904033,-77.006762,71,69,8290,6,20 MHz,0,0,0,-66.51,-66.51,186,1,286426,9.32,10,-87.96,-87.96,-5.93,26.33,286424,9.32,-88.21,-88.21,-0.03,-88.08,-0.03,21.27,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:41:28:999,38.904033,-77.006762,71,69,8290,6,20 MHz,0,0,0,-66.51,-66.51,413,1,286427,9.32,0,-114.26,-114.26,-32.21,-18.85,286447,9.32,-96.11,-96.11,-7.93,-99.39,-11.33,-8.79,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:40:237,38.903806,-77.007077,72,70,8290,6,20 MHz,0,0,0,-66.61,-66.61,186,1,286418,9.32,8,-86.35,-86.35,-4.96,28.66,286422,9.32,-85.66,-85.66,-0.15,-85.78,-0.17,14.1,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:42:40:237,38.903806,-77.007077,72,70,8290,6,20 MHz,0,0,0,-66.61,-66.61,413,1,286419,9.32,1,-102.1,-102.1,-20.67,-7.07,286424,9.32,-92.46,-92.46,-6.95,-96.49,-10.88,-7.8,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:42:40:237,38.903806,-77.007077,72,70,8565,5,15 MHz,0,0,0,-58.21,-58.21,331,1,286421,9.32,6,-85.77,-85.77,-9.18,28.63,286422,9.32,-80.97,-80.97,0,-80.99,0,27.12,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:42:40:237,38.903806,-77.007077,72,70,8440,4,10 MHz,0,0,0,-60.02,-60.02,23,1,286419,9.32,5,-79.04,-79.04,-6.45,24.03,286419,9.32,-81.71,-81.71,-0.14,-81.2,-0.12,14.99,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:44:28:426,38.904154,-77.006727,73,71,8290,6,20 MHz,0,0,0,-69.11,-69.11,186,1,286408,9.32,4,-87.38,-87.38,-4.31,29.68,286408,9.32,-90.53,-90.53,-0.02,-90.52,-0.02,22.52,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:44:28:426,38.904154,-77.006727,73,71,8290,6,20 MHz,0,0,0,-69.11,-69.11,413,1,286410,9.32,0,-115.55,-115.55,-32.47,-17.06,286418,9.32,-98.57,-98.57,-8.05,-100.94,-10.45,-8.52,0,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:44:28:426,38.904154,-77.006727,73,71,8440,4,10 MHz,0,0,0,-70.62,-70.62,23,1,286415,9.32,2,-89.22,-89.22,-7.42,16.78,286415,9.32,-86.03,-86.03,-0.12,-86.15,-0.12,15.34,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:44:28:426,38.904154,-77.006727,73,71,8565,5,15 MHz,0,0,0,-56.11,-56.11,331,1,286414,9.32,4,-83.72,-83.72,-10.74,25.63,286415,9.32,-79.92,-79.92,-0.05,-79.93,-0.05,18.99,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:45:56:106,38.904462,-77.006391,74,72,8440,4,10 MHz,0,0,0,-55.32,-55.32,23,1,286401,9.32,2,-74.31,-74.31,-7.1,22.98,286401,9.32,-72.76,-72.76,-0.01,-72.72,-0.01,24.63,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:45:56:106,38.904462,-77.006391,74,72,8565,5,15 MHz,0,0,0,-57.02,-57.02,331,1,286406,9.32,8,-87.73,-87.73,-10.32,24.14,286403,9.32,-83.97,-83.97,0,-83.97,0,27.18,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:45:56:106,38.904462,-77.006391,74,72,8290,6,20 MHz,0,0,0,-56.51,-56.51,186,1,286399,9.32,2,-81.02,-81.02,-5.69,32.11,286398,9.32,-83.81,-83.81,-0.02,-83.62,-0.01,23.25,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:47:37:033,38.903563,-77.007486,75,73,8440,4,10 MHz,0,0,0,-64.62,-64.62,23,1,286385,9.32,0,-83.13,-83.13,-6.61,20.18,286387,9.32,-85.54,-85.54,-0.11,-85.5,-0.11,15.62,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:47:37:033,38.903563,-77.007486,75,73,8565,5,15 MHz,0,0,0,-66.42,-66.42,331,1,286386,9.32,8,-89,-89,-8.54,29.71,286387,9.32,-91.13,-91.13,-0.04,-91.11,-0.03,20.27,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:47:37:033,38.903563,-77.007486,75,73,8290,6,20 MHz,0,0,0,-67.41,-67.41,186,1,286385,9.32,5,-89.12,-89.12,-3.83,31.27,286386,9.32,-98.33,-98.33,-0.39,-98.43,-0.41,10.1,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:48:50:774,38.902704,-77.008598,76,74,8565,5,15 MHz,0,0,0,-50.61,-50.61,331,1,286378,9.32,0,-75.29,-75.29,-8.77,27,286376,9.32,-70.41,-70.41,-0.01,-70.42,-0.01,23.79,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:48:50:774,38.902704,-77.008598,76,74,8440,4,10 MHz,0,0,0,-43.51,-43.51,23,1,286375,9.32,2,-62.06,-62.06,-6.47,21.62,286375,9.32,-61.08,-61.08,0,-61.07,0,27.58,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:48:50:774,38.902704,-77.008598,76,74,8290,6,20 MHz,0,0,0,-51.81,-51.81,186,1,286374,9.32,1,-71.44,-71.44,-3.68,34.32,286374,9.32,-69.08,-69.08,0,-69.04,0,28.29,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:50:27:428,38.903263,-77.007828,77,75,8440,4,10 MHz,0,0,0,-68.31,-68.31,23,1,286365,9.32,8,-87.07,-87.07,-6.68,19.67,286363,9.32,-89.65,-89.65,-0.29,-89.89,-0.27,11.65,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:50:27:428,38.903263,-77.007828,77,75,8290,6,20 MHz,0,0,0,-63.81,-63.81,186,1,286363,9.32,13,-86.53,-86.53,-4.98,32.63,286367,9.32,-94.07,-94.07,-0.14,-94,-0.13,14.88,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:50:27:428,38.903263,-77.007828,77,75,8565,5,15 MHz,0,0,0,-63.41,-63.41,331,1,286362,9.32,9,-91.3,-91.3,-8.17,27.1,286366,9.32,-90.16,-90.16,-0.05,-90.21,-0.05,18.84,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:51:57:150,38.902391,-77.008938,78,76,8290,6,20 MHz,0,0,0,-70.21,-70.21,186,1,286353,9.32,4,-88.94,-88.94,-3.79,21.6,286354,9.32,-88.47,-88.47,-0.05,-88.65,-0.06,18.56,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:51:57:150,38.902391,-77.008938,78,76,8440,4,10 MHz,0,0,0,-60.31,-60.31,23,1,286355,9.32,5,-91.76,-91.76,-15.56,-3.62,286343,9.32,-90.9,-90.9,-6.55,-95.2,-10.39,-7.21,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:51:57:150,38.902391,-77.008938,78,76,8565,5,15 MHz,0,0,0,-63.41,-63.41,331,1,286354,9.32,6,-91.94,-91.94,-10.27,19.09,286354,9.32,-96.05,-96.05,-0.14,-96.06,-0.23,13.48,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:38:743,38.902260,-77.009075,79,77,8565,5,15 MHz,0,0,0,-66.61,-66.61,331,1,286342,9.32,8,-92.78,-92.78,-8,26.94,286342,9.32,-98.14,-98.14,-0.09,-98.32,-0.1,16.42,2,4,0,0,115,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:38:743,38.902260,-77.009075,79,77,8290,6,20 MHz,0,0,0,-75.51,-75.51,186,1,286340,9.32,6,-93.81,-93.81,-4.77,29.16,286344,9.32,-95.63,-95.63,-0.06,-95.74,-0.06,18.08,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:53:38:743,38.902260,-77.009075,79,77,8440,4,10 MHz,0,0,0,-70.22,-70.22,23,1,286343,9.32,0,-88.94,-88.94,-6.7,20.8,286343,9.32,-87.87,-87.87,-0.15,-88.17,-0.13,14.8,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:53:38:743,38.902260,-77.009075,79,77,8440,4,10 MHz,0,0,0,-70.22,-70.22,255,1,286325,9.32,5,-112.54,-112.54,-30.35,-13.03,286339,9.32,-94.08,-94.08,-6.36,-99.55,-11.51,-7.4,0,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:53:38:743,38.902260,-77.009075,79,77,8440,4,10 MHz,0,0,0,-70.22,-70.22,256,1,286325,9.32,0,-114.37,-114.37,-32.16,-14.18,286331,9.32,-99.48,-99.48,-11.76,-99.19,-11.14,-11.13,0,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:51:488,38.902834,-77.008284,80,78,8440,4,10 MHz,0,0,0,-66.32,-66.32,23,1,286333,9.32,0,-84.78,-84.78,-6.89,27.51,286335,9.32,-86.54,-86.54,-0.04,-86.42,-0.04,19.79,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:54:51:488,38.902834,-77.008284,80,78,8440,4,10 MHz,0,0,0,-66.32,-66.32,255,1,286317,9.32,5,-112.89,-112.89,-34.99,-18.58,286323,9.32,-94.52,-94.52,-8.02,-98.27,-11.89,-9.06,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:51:488,38.902834,-77.008284,80,78,8440,4,10 MHz,0,0,0,-66.32,-66.32,256,1,286317,9.32,0,-115.11,-115.11,-37.21,-20.74,286323,9.32,-97.97,-97.97,-11.47,-97.13,-10.75,-10.74,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:54:51:488,38.902834,-77.008284,80,78,8565,5,15 MHz,0,0,0,-60.11,-60.11,331,1,286335,9.32,2,-90.43,-90.43,-10.74,24.54,286332,9.32,-89.14,-89.14,-0.01,-89.27,-0.02,23.08,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:54:51:488,38.902834,-77.008284,80,78,8290,6,20 MHz,0,0,0,-73.51,-73.51,186,1,286331,9.32,2,-91.54,-91.54,-4.26,28.88,286332,9.32,-99.3,-99.3,-0.1,-99.18,-0.13,15.51,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:56:26:818,38.902616,-77.008524,81,79,8290,6,20 MHz,0,0,0,-65.9,-65.9,186,1,286320,9.32,8,-90.47,-90.47,-6.03,28.12,286322,9.32,-99.7,-99.7,-0.16,-99.1,-0.17,13.92,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:56:26:818,38.902616,-77.008524,81,79,8565,5,15 MHz,0,0,0,-62.21,-62.21,331,1,286323,9.32,2,-90.22,-90.22,-9.7,30.09,286322,9.32,-92.4,-92.4,-0.01,-92.38,-0.01,24.67,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:56:26:818,38.902616,-77.008524,81,79,8440,4,10 MHz,0,0,0,-67.11,-67.11,23,1,286323,9.32,2,-85.63,-85.63,-6.48,22.47,286323,9.32,-85.12,-85.12,-0.02,-85.09,-0.03,21.16,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,15:56:26:818,38.902616,-77.008524,81,79,8440,4,10 MHz,0,0,0,-67.11,-67.11,255,1,286308,9.32,5,-113,-113,-33.88,-14.6,286320,9.32,-92.91,-92.91,-7.81,-97.24,-12.18,-8.96,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:38:301,38.902616,-77.008524,82,80,8565,5,15 MHz,0,0,0,-61.51,-61.51,331,1,286314,9.32,4,-89.82,-89.82,-9.52,25.05,286314,9.32,-89.36,-89.36,-0.02,-89.37,-0.01,23.32,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:57:38:301,38.902616,-77.008524,82,80,8290,6,20 MHz,0,0,0,-71.7,-71.7,186,1,286311,9.32,8,-89.54,-89.54,-3.73,29.59,286311,9.32,-99.54,-99.54,-0.17,-98.86,-0.15,14.09,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:57:38:301,38.902616,-77.008524,82,80,8440,4,10 MHz,0,0,0,-68.51,-68.51,23,1,286315,9.32,0,-87.43,-87.43,-6.98,20.92,286313,9.32,-87.25,-87.25,-0.07,-87.47,-0.06,18.04,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:57:38:301,38.902616,-77.008524,82,80,8440,4,10 MHz,0,0,0,-68.51,-68.51,255,1,286300,9.32,5,-111.61,-111.61,-31.18,-14.66,286314,9.32,-94.1,-94.1,-6.91,-99.73,-12.31,-8.14,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:57:38:301,38.902616,-77.008524,82,80,8440,4,10 MHz,0,0,0,-68.51,-68.51,256,1,286299,9.32,0,-116.49,-116.49,-36.04,-19.46,286323,9.32,-98.59,-98.59,-11.41,-98.56,-11.15,-10.95,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,15:59:14:536,38.902617,-77.008524,83,81,8565,5,15 MHz,0,0,0,-59.91,-59.91,331,1,286304,9.32,4,-89.49,-89.49,-10.68,23.83,286302,9.32,-91.49,-91.49,-0.01,-91.48,-0.01,23.86,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,15:59:14:536,38.902617,-77.008524,83,81,8290,6,20 MHz,0,0,0,-71.4,-71.4,186,1,286301,9.32,2,-89.11,-89.11,-4.14,29.49,286299,9.32,-95.2,-95.2,-0.07,-95.04,-0.07,17.63,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,15:59:14:536,38.902617,-77.008524,83,81,8440,4,10 MHz,0,0,0,-67.41,-67.41,23,1,286303,9.32,0,-86.75,-86.75,-6.99,18.09,286303,9.32,-86.62,-86.62,-0.06,-86.72,-0.06,18.23,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,15:59:14:536,38.902617,-77.008524,83,81,8440,4,10 MHz,0,0,0,-67.41,-67.41,255,1,286289,9.32,42,-112.78,-112.78,-33,-16.51,286299,9.32,-93.9,-93.9,-7.34,-98.46,-11.79,-8.41,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:00:26:069,38.902617,-77.008523,84,82,8565,5,15 MHz,0,0,0,-58.91,-58.91,331,1,286295,9.32,4,-89.79,-89.79,-10.43,30.47,286294,9.32,-90.91,-90.91,-0.01,-90.83,-0.01,25.7,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:00:26:069,38.902617,-77.008523,84,82,8290,6,20 MHz,0,0,0,-65.1,-65.1,186,1,286292,9.32,2,-89.87,-89.87,-5.68,29.01,286292,9.32,-99.83,-99.83,-0.3,-99.5,-0.33,11.1,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:00:26:069,38.902617,-77.008523,84,82,8440,4,10 MHz,0,0,0,-67.81,-67.81,23,1,286293,9.32,2,-86.47,-86.47,-7.39,22.24,286293,9.32,-86.74,-86.74,-0.08,-87.09,-0.08,17.12,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:00:26:069,38.902617,-77.008523,84,82,8440,4,10 MHz,0,0,0,-67.81,-67.81,255,1,286280,9.32,0,-114.4,-114.4,-35.28,-20.65,286292,9.32,-93.16,-93.16,-6.5,-99.38,-12.37,-7.74,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:06:038,38.902617,-77.008523,85,83,8565,5,15 MHz,0,0,0,-64.21,-64.21,331,1,286285,9.32,2,-89.34,-89.34,-7.7,28.02,286282,9.32,-89.81,-89.81,-0.01,-89.84,-0.01,25.77,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:02:06:038,38.902617,-77.008523,85,83,8290,6,20 MHz,0,0,0,-65.9,-65.9,186,1,286281,9.32,2,-89.43,-89.43,-3.96,29.7,286282,9.32,-94.9,-94.9,-0.07,-94.52,-0.08,17.11,1,5,0,2,114,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:02:06:038,38.902617,-77.008523,85,83,8440,4,10 MHz,0,0,0,-69.71,-69.71,23,1,286283,9.32,0,-88.48,-88.48,-6.55,21.25,286279,9.32,-91.35,-91.35,-0.12,-91.52,-0.14,15.09,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
07/07/2026,16:02:06:038,38.902617,-77.008523,85,83,8440,4,10 MHz,0,0,0,-69.71,-69.71,255,1,286268,9.32,50,-112.77,-112.77,-30.77,-12.75,286276,9.32,-98.22,-98.22,-6.99,-102.78,-11.4,-7.98,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:02:06:038,38.902617,-77.008523,85,83,8440,4,10 MHz,0,0,0,-69.71,-69.71,256,1,286267,9.32,5,-116.97,-116.97,-34.92,-17.11,286323,9.32,-102.46,-102.46,-11.24,-102.44,-10.95,-10.75,4,3,0,2,190,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:18:561,38.902618,-77.008523,86,84,8565,5,15 MHz,0,0,0,-56.71,-56.71,331,1,286275,9.32,4,-90.7,-90.7,-13.53,28.41,286275,9.32,-89.98,-89.98,-0.01,-90,-0.01,24.9,2,4,0,0,115,0,No,27637774,480,311,1,27392,1,0,False,,1,2,,81CC0000,684C469016B001A5B80E9206A08880840C22AA492C7D80000000000000000000,,
07/07/2026,16:03:18:561,38.902618,-77.008523,86,84,8440,4,10 MHz,0,0,0,-67.41,-67.41,23,1,286275,9.32,2,-86.36,-86.36,-6.78,19.63,286275,9.32,-86.35,-86.35,-0.05,-86.28,-0.06,18.83,2,3,0,2,201,13,Yes,,,,,,,,,,,,,,,,
07/07/2026,16:03:18:561,38.902618,-77.008523,86,84,8440,4,10 MHz,0,0,0,-67.41,-67.41,255,1,286258,9.32,8,-113.03,-113.03,-33.36,-16.67,286274,9.32,-94.05,-94.05,-7.76,-97.88,-11.67,-8.76,4,3,0,2,240,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:03:18:561,38.902618,-77.008523,86,84,8290,6,20 MHz,0,0,0,-63.9,-63.9,186,1,286272,9.32,4,-90.18,-90.18,-7.37,26.94,286274,9.32,-97.92,-97.92,-0.14,-97.37,-0.14,14.8,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:04:55:782,38.902618,-77.008523,87,85,8290,6,20 MHz,0,0,0,-70.1,-70.1,186,1,286261,9.32,9,-91.35,-91.35,-6.41,23.85,286263,9.32,-99.66,-99.66,-0.18,-98.83,-0.18,13.67,1,5,0,2,114,13,Yes,168487805,410;100,310;313,1,4661,1,0,False,,,2,,A9C9A000,68CC42821989C402246B415D6FB02EA08801840C2270C0A0C03884B3F6000000,,
07/07/2026,16:04:55:782,38.902618,-77.008523,87,85,8440,4,10 MHz,0,0,0,-68.11,-68.11,23,1,286263,9.32,2,-87.19,-87.19,-6.96,17.58,286267,9.32,-91.18,-91.18,-0.11,-91.03,-0.14,15.19,2,3,0,2,201,13,Yes,227951880,260,310,1,20438,1,0,False,,,2,,6B25A000,684C424C14FD6D964508823504402061130C1B6E050601C0259FC80000000000,,
