Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,14:27:50:297,38.903734,-77.007307,19,17,65886,6,20 MHz,0,0,0,-64.8,-64.8,193,1,286927,9.34,48,-95.88,-95.88,-12.25,-1.42,286963,9.34,-89.71,-89.71,-1.21,-90.11,-2.26,3.04,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:27:50:297,38.903734,-77.007307,19,17,65886,6,20 MHz,0,0,0,-64.8,-64.8,194,1,286930,9.34,17,-105.13,-105.13,-21.49,-6.23,286940,9.34,-96.45,-96.45,-7.95,-96,-8.15,-7.32,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:29:24:763,38.903202,-77.008056,20,18,66086,4,10 MHz,0,0,0,-74.2,-74.2,186,1,286937,9.34,2,-89.72,-89.72,-4.24,22.1,286939,9.34,-88.44,-88.44,-0.03,-88.26,-0.07,18.88,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:29:24:763,38.903202,-77.008056,20,18,65711,5,15 MHz,0,0,0,-63.82,-63.82,331,1,286938,9.34,8,-97.58,-97.58,-13.34,18.34,286932,9.34,-104.67,-104.67,-1.57,-105.01,-2.15,2.71,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:29:24:763,38.903202,-77.008056,20,18,65886,6,20 MHz,0,0,0,-61.1,-61.1,193,1,286914,9.34,6,-90.96,-90.96,-10.32,2.68,286916,9.34,-87.34,-87.34,-0.81,-88.05,-1.42,5.37,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:29:24:763,38.903202,-77.008056,20,18,65886,6,20 MHz,0,0,0,-61.1,-61.1,194,1,286916,9.34,16,-99.67,-99.67,-19.04,-3.01,286901,9.34,-94.18,-94.18,-7.65,-94.31,-7.69,-6.85,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:29:24:763,38.903202,-77.008056,20,18,65886,6,20 MHz,0,0,0,-61.1,-61.1,496,1,286937,9.34,5,-97.27,-97.27,-16.63,-7.53,286917,9.34,-87.33,-87.33,-0.8,-93.29,-6.66,0.45,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:31:11:227,38.903202,-77.008003,21,19,66086,4,10 MHz,0,0,0,-78.6,-78.6,186,1,286927,9.34,5,-94.28,-94.28,-4.66,18.77,286927,9.34,-90.52,-90.52,-0.03,-90.27,-0.05,19.99,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:31:11:227,38.903202,-77.008003,21,19,65886,6,20 MHz,0,0,0,-66.7,-66.7,193,1,286902,9.34,48,-95.58,-95.58,-10.62,1.71,286928,9.34,-90.78,-90.78,-0.74,-93.87,-2.86,3.64,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:31:11:227,38.903202,-77.008003,21,19,65886,6,20 MHz,0,0,0,-66.7,-66.7,496,1,286927,9.34,5,-98.02,-98.02,-13.06,-2.95,286929,9.34,-90.79,-90.79,-0.74,-94.52,-3.51,2.99,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:31:11:227,38.903202,-77.008003,21,19,65886,6,20 MHz,0,0,0,-66.7,-66.7,194,1,286903,9.34,17,-108.08,-108.08,-23.12,-8.48,286914,9.34,-99.05,-99.05,-9,-100.08,-9.07,-8.45,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:31:11:227,38.903202,-77.008003,21,19,65711,5,15 MHz,0,0,0,-63.31,-63.31,331,1,286927,9.34,8,-96.69,-96.69,-13.15,21.38,286931,9.34,-89.46,-89.46,-0.01,-89.57,-0.02,24.02,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:32:39:920,38.903406,-77.007770,22,20,66086,4,10 MHz,0,0,0,-73.3,-73.3,186,1,286915,9.34,0,-88.34,-88.34,-3.55,27.6,286915,9.34,-89.35,-89.35,-0.17,-89.11,-0.19,13.54,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:32:39:920,38.903406,-77.007770,22,20,65886,6,20 MHz,0,0,0,-63.4,-63.4,496,1,286913,9.34,1,-84.07,-84.07,-6.22,25.29,286913,9.34,-83.55,-83.55,-0.02,-83.44,-0.03,22.03,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:32:39:920,38.903406,-77.007770,22,20,65886,6,20 MHz,0,0,0,-63.4,-63.4,194,1,286885,9.34,8,-120.04,-120.04,-40,-19.92,286904,9.34,-95.22,-95.22,-11.69,-95.65,-12.24,-11.68,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:32:39:920,38.903406,-77.007770,22,20,65711,5,15 MHz,0,0,0,-51.32,-51.32,331,1,286916,9.34,1,-84.5,-84.5,-13.26,30.42,286916,9.34,-81.63,-81.63,-0.02,-81.59,-0.02,22.57,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:34:24:789,38.903561,-77.007499,23,21,66086,4,10 MHz,0,0,0,-81.2,-81.2,186,1,286901,9.34,8,-96.69,-96.69,-3.85,21.99,286903,9.34,-92.9,-92.9,-0.02,-92.77,-0.02,22.83,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:34:24:789,38.903561,-77.007499,23,21,65886,6,20 MHz,0,0,0,-75.8,-75.8,496,1,286901,9.34,2,-98.19,-98.19,-7.38,9.49,286895,9.34,-105.5,-105.5,-2.19,-107.66,-4.2,-0.1,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:34:24:789,38.903561,-77.007499,23,21,65886,6,20 MHz,0,0,0,-75.8,-75.8,194,1,286882,9.34,18,-116.02,-116.02,-25.21,-7.48,286883,9.34,-109.76,-109.76,-6.44,-109.23,-5.77,-4.87,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:34:24:789,38.903561,-77.007499,23,21,65886,6,20 MHz,0,0,0,-75.8,-75.8,193,1,286882,9.34,46,-109.49,-109.49,-18.68,-11.42,286896,9.34,-105.51,-105.51,-2.2,-108.59,-5.13,-0.75,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:34:24:789,38.903561,-77.007499,23,21,65711,5,15 MHz,0,0,0,-65.02,-65.02,331,1,286906,9.34,8,-98.79,-98.79,-13.43,21.38,286906,9.34,-96.15,-96.15,-0.04,-96.13,-0.05,19.44,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:35:48:124,38.903291,-77.007871,24,22,65711,5,15 MHz,0,0,0,-60.81,-60.81,331,1,286893,9.34,1,-93.21,-93.21,-12.45,27.13,286895,9.34,-89.93,-89.93,-0.02,-89.99,-0.02,22.07,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:35:48:124,38.903291,-77.007871,24,22,66086,4,10 MHz,0,0,0,-70.3,-70.3,186,1,286891,9.34,0,-85.36,-85.36,-3.77,33.19,286891,9.34,-84.38,-84.38,0,-84.35,0,27.24,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:35:48:124,38.903291,-77.007871,24,22,65886,6,20 MHz,0,0,0,-72.7,-72.7,496,1,286890,9.34,5,-97.16,-97.16,-8.45,8.32,286864,9.34,-96.84,-96.84,-0.22,-97.82,-0.73,9.56,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:35:48:124,38.903291,-77.007871,24,22,65886,6,20 MHz,0,0,0,-72.7,-72.7,194,1,286870,9.34,12,-114.81,-114.81,-26.1,-10.73,286871,9.34,-107.91,-107.91,-11.29,-108.38,-11.29,-10.95,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:35:48:124,38.903291,-77.007871,24,22,65886,6,20 MHz,0,0,0,-72.7,-72.7,193,1,286870,9.34,48,-108.04,-108.04,-19.33,-11.17,286861,9.34,-96.84,-96.84,-0.21,-104.47,-7.37,1.53,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:37:26:896,38.903454,-77.007606,25,23,65886,6,20 MHz,0,0,0,-67.1,-67.1,496,1,286879,9.34,4,-88.48,-88.48,-7.04,24.15,286883,9.34,-91.12,-91.12,-0.06,-90.95,-0.1,17.01,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:26:896,38.903454,-77.007606,25,23,65886,6,20 MHz,0,0,0,-67.1,-67.1,193,1,286861,9.34,4,-108.86,-108.86,-27.42,-20.28,286883,9.34,-91.08,-91.08,-0.05,-100.49,-9.63,0.68,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:26:896,38.903454,-77.007606,25,23,65886,6,20 MHz,0,0,0,-67.1,-67.1,194,1,286694,9.33,136,-120.84,-120.84,-39.4,-23,286874,9.34,-102.35,-102.35,-11.29,-102.96,-12.12,-11.39,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:26:896,38.903454,-77.007606,25,23,66086,4,10 MHz,0,0,0,-63.9,-63.9,186,1,286877,9.34,2,-78.92,-78.92,-4.48,33.36,286879,9.34,-77.77,-77.77,0,-77.72,0,27.12,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:37:26:896,38.903454,-77.007606,25,23,65711,5,15 MHz,0,0,0,-54.91,-54.91,331,1,286881,9.34,2,-88.42,-88.42,-13.29,30.32,286881,9.34,-89.65,-89.65,-0.05,-89.63,-0.05,18.78,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:38:42:253,38.904012,-77.006920,26,24,65711,5,15 MHz,0,0,0,-51.92,-51.92,331,1,286871,9.34,4,-85.32,-85.32,-13.47,29.09,286874,9.34,-80.99,-80.99,-0.04,-81.01,-0.04,19.82,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:38:42:253,38.904012,-77.006920,26,24,66086,4,10 MHz,0,0,0,-61.7,-61.7,186,1,286871,9.34,0,-76.92,-76.92,-4.15,30.73,286871,9.34,-76.07,-76.07,-0.01,-76.22,-0.01,24.51,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:38:42:253,38.904012,-77.006920,26,24,65886,6,20 MHz,0,0,0,-58.8,-58.8,496,1,286869,9.34,1,-79.63,-79.63,-6.2,32.25,286872,9.34,-78.21,-78.21,-0.01,-78.2,-0.01,26.18,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:40:23:734,38.903798,-77.007121,27,25,66086,4,10 MHz,0,0,0,-77.51,-77.51,186,1,286857,9.34,2,-92.44,-92.44,-3.68,29.9,286859,9.34,-90.32,-90.32,-0.01,-90.23,-0.01,24.99,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:23:734,38.903798,-77.007121,27,25,65711,5,15 MHz,0,0,0,-59.32,-59.32,331,1,286859,9.34,5,-91.19,-91.19,-12.16,27.67,286859,9.34,-88.7,-88.7,-0.03,-88.71,-0.03,20.44,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:40:23:734,38.903798,-77.007121,27,25,65886,6,20 MHz,0,0,0,-77.5,-77.5,496,1,286857,9.34,4,-98.54,-98.54,-6.56,19.46,286865,9.34,-107.37,-107.37,-1.39,-106.93,-1.3,4.39,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:40:23:734,38.903798,-77.007121,27,25,65886,6,20 MHz,0,0,0,-77.5,-77.5,194,1,286841,9.34,124,-130.23,-130.23,-38.21,-19.49,286857,9.34,-115.56,-115.56,-9.59,-115.03,-9.38,-8.96,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:40:23:734,38.903798,-77.007121,27,25,65886,6,20 MHz,0,0,0,-77.5,-77.5,193,1,286841,9.34,46,-118.89,-118.89,-26.91,-20.3,286863,9.34,-107.36,-107.36,-1.39,-114.57,-8.91,-1.46,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:41:32:862,38.903750,-77.007185,28,26,66086,4,10 MHz,0,0,0,-81.4,-81.4,186,1,286851,9.34,2,-96.5,-96.5,-3.73,28.75,286851,9.34,-98.6,-98.6,-0.05,-98.62,-0.06,18.4,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:41:32:862,38.903750,-77.007185,28,26,65711,5,15 MHz,0,0,0,-65.51,-65.51,331,1,286851,9.34,6,-97.51,-97.51,-11.55,26.43,286851,9.34,-106.13,-106.13,-0.17,-106.05,-0.15,14.04,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:41:32:862,38.903750,-77.007185,28,26,65886,6,20 MHz,0,0,0,-79.3,-79.3,496,1,286851,9.34,6,-100.53,-100.53,-6.88,14.29,286851,9.34,-104.34,-104.34,-0.41,-105.18,-0.69,8.74,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:41:32:862,38.903750,-77.007185,28,26,65886,6,20 MHz,0,0,0,-79.3,-79.3,194,1,286831,9.34,12,-119.85,-119.85,-26.21,-7.96,286821,9.34,-115.67,-115.67,-11.75,-115.7,-11.2,-11.17,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:41:32:862,38.903750,-77.007185,28,26,65886,6,20 MHz,0,0,0,-79.3,-79.3,193,1,286832,9.34,12,-115.26,-115.26,-21.61,-14.63,286850,9.34,-104.33,-104.33,-0.41,-112.89,-8.38,0.91,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:43:06:880,38.903701,-77.007249,29,27,66086,4,10 MHz,0,0,0,-70.5,-70.5,186,1,286839,9.34,2,-92.39,-92.39,-3.48,31.88,286839,9.34,-92.44,-92.44,-0.01,-92.32,-0.01,25.53,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:43:06:880,38.903701,-77.007249,29,27,65886,6,20 MHz,0,0,0,-76.1,-76.1,496,1,286839,9.34,5,-97.16,-97.16,-6.41,16.51,286834,9.34,-110.74,-110.74,-1.52,-110.37,-1.59,3.64,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:43:06:880,38.903701,-77.007249,29,27,65886,6,20 MHz,0,0,0,-76.1,-76.1,194,1,286820,9.34,13,-120.57,-120.57,-29.81,-8.08,286809,9.34,-120.46,-120.46,-11.32,-118.82,-10.07,-10.23,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:43:06:880,38.903701,-77.007249,29,27,65886,6,20 MHz,0,0,0,-76.1,-76.1,193,1,286820,9.34,14,-115.11,-115.11,-24.35,-17.95,286833,9.34,-110.71,-110.71,-1.5,-116.58,-7.81,-1.35,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:43:06:880,38.903701,-77.007249,29,27,65711,5,15 MHz,0,0,0,-63.41,-63.41,331,1,286838,9.34,6,-96.42,-96.42,-12.75,26.86,286839,9.34,-96.81,-96.81,-0.05,-96.74,-0.04,19.2,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:16:737,38.903652,-77.007313,30,28,65711,5,15 MHz,0,0,0,-64.91,-64.91,331,1,286832,9.34,6,-96.56,-96.56,-12.12,27.04,286832,9.34,-96.1,-96.1,-0.07,-96.13,-0.06,17.91,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:44:16:737,38.903652,-77.007313,30,28,66086,4,10 MHz,0,0,0,-79.9,-79.9,186,1,286833,9.34,0,-94.97,-94.97,-4.57,29.02,286831,9.34,-96.7,-96.7,-0.03,-96.58,-0.04,20.32,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,14:44:16:737,38.903652,-77.007313,30,28,65886,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286829,9.34,5,-96.37,-96.37,-6.33,18.82,286812,9.34,-102.33,-102.33,-0.44,-102.35,-0.58,9,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:44:16:737,38.903652,-77.007313,30,28,65886,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286811,9.34,14,-121.9,-121.9,-31.86,-9.61,286817,9.34,-112.54,-112.54,-10.69,-114.15,-12.38,-11.14,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:44:16:737,38.903652,-77.007313,30,28,65886,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286812,9.34,46,-118.7,-118.7,-28.66,-22.35,286812,9.34,-102.32,-102.32,-0.44,-110.01,-8.23,0.38,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:45:56:160,38.903604,-77.007377,31,29,65886,6,20 MHz,0,0,0,-76.1,-76.1,496,1,286817,9.34,5,-97.08,-97.08,-6.48,19.21,286819,9.34,-94.55,-94.55,-0.15,-94.72,-0.13,14.67,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:56:160,38.903604,-77.007377,31,29,65886,6,20 MHz,0,0,0,-76.1,-76.1,194,1,286800,9.34,9,-122.67,-122.67,-32.07,-12.49,286786,9.33,-105.97,-105.97,-11.57,-106.63,-12.04,-11.5,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:56:160,38.903604,-77.007377,31,29,65886,6,20 MHz,0,0,0,-76.1,-76.1,193,1,286800,9.34,6,-118.19,-118.19,-27.58,-21.11,286818,9.34,-94.55,-94.55,-0.15,-104.52,-9.91,0.75,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:56:160,38.903604,-77.007377,31,29,65711,5,15 MHz,0,0,0,-63.21,-63.21,331,1,286818,9.34,6,-96.76,-96.76,-13.4,26.47,286820,9.34,-95.33,-95.33,-0.02,-95.33,-0.02,22.24,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:45:56:160,38.903604,-77.007377,31,29,66086,4,10 MHz,0,0,0,-76.9,-76.9,186,1,286819,9.34,2,-91.98,-91.98,-3.69,32.31,286821,9.34,-90.5,-90.5,-0.01,-90.46,-0.01,25.55,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:47:05:190,38.903555,-77.007441,32,30,65886,6,20 MHz,0,0,0,-75.5,-75.5,496,1,286809,9.34,6,-97.74,-97.74,-6.67,18.62,286813,9.34,-98.01,-98.01,-0.1,-97.65,-0.21,14.24,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,14:47:05:190,38.903555,-77.007441,32,30,65886,6,20 MHz,0,0,0,-75.5,-75.5,194,1,286792,9.34,2,-121.31,-121.31,-30.23,-11.81,286777,9.33,-109.12,-109.12,-11.19,-109.19,-11.75,-11.16,4,5,0,2,99,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A98C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016C97E0,,
07/07/2026,14:47:05:190,38.903555,-77.007441,32,30,65886,6,20 MHz,0,0,0,-75.5,-75.5,193,1,286793,9.34,6,-118.23,-118.23,-27.15,-20.49,286815,9.34,-98.03,-98.03,-0.1,-107.16,-9.71,0.3,4,5,0,2,65,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A9040000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016C9440,,
07/07/2026,14:47:05:190,38.903555,-77.007441,32,30,66086,4,10 MHz,0,0,0,-79.6,-79.6,186,1,286813,9.34,0,-94.66,-94.66,-3.79,29.56,286813,9.34,-96.05,-96.05,-0.03,-95.93,-0.03,21.26,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:47:05:190,38.903555,-77.007441,32,30,65711,5,15 MHz,0,0,0,-63.01,-63.01,331,1,286811,9.34,5,-96.68,-96.68,-13.6,26.42,286814,9.34,-93.62,-93.62,-0.03,-93.58,-0.02,20.97,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:40:844,38.903507,-77.007505,33,31,66086,4,10 MHz,0,0,0,-80.7,-80.7,186,1,286801,9.34,0,-95.89,-95.89,-4.09,25.7,286799,9.34,-96.87,-96.87,-0.02,-96.93,-0.02,22.15,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:40:844,38.903507,-77.007505,33,31,65886,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286797,9.34,6,-96.08,-96.08,-6.37,20.19,286795,9.34,-102.34,-102.34,-0.36,-102.32,-0.61,9.22,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:40:844,38.903507,-77.007505,33,31,65886,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286781,9.33,12,-123.59,-123.59,-33.88,-13.24,286767,9.33,-113.79,-113.79,-11.81,-113.41,-11.68,-11.44,4,5,0,2,99,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:40:844,38.903507,-77.007505,33,31,65886,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286780,9.33,2,-114.8,-114.8,-25.08,-18.63,286796,9.34,-102.37,-102.37,-0.38,-109.68,-7.9,0.5,4,5,0,2,65,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:48:40:844,38.903507,-77.007505,33,31,65711,5,15 MHz,0,0,0,-61.5,-61.5,331,1,286799,9.34,6,-94.91,-94.91,-12.18,28.92,286799,9.34,-97.76,-97.76,-0.02,-97.76,-0.02,23.09,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:49:53:210,38.903458,-77.007569,34,32,66086,4,10 MHz,0,0,0,-77.7,-77.7,186,1,286791,9.34,0,-95.66,-95.66,-5.16,28.17,286791,9.34,-94.28,-94.28,-0.02,-94.13,-0.02,22.94,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,14:49:53:210,38.903458,-77.007569,34,32,65711,5,15 MHz,0,0,0,-66.9,-66.9,331,1,286791,9.34,5,-95.78,-95.78,-9.79,29.82,286782,9.33,-109.52,-109.52,-0.28,-109.48,-0.29,11.63,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,14:49:53:210,38.903458,-77.007569,34,32,65886,6,20 MHz,0,0,0,-75.2,-75.2,496,1,286789,9.33,6,-99.14,-99.14,-7.05,15.58,286785,9.33,-98.88,-98.88,-0.09,-98.88,-0.2,14.65,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
