Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:28:28:056,38.903389,-77.007795,43,44,434910,1,0,0,0,0,0,-89.3,-89.3,,,397,2174.550000,20,15,A,2,2,1,1,0,2376728,19.32,-112.53,-112.53,-11.23,12.68,-117.4,-117.4,-12.39,4.68,224,9.98,-115.2,-115.2,-12.13,6.98,-114.58,-114.58,-11.62,8.92,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:28:28:056,38.903389,-77.007795,43,44,434910,1,0,0,0,0,0,-89.3,-89.3,,,398,2174.550000,20,15,A,2,2,1,2,0,2447028,19.89,-121.9,-121.9,-13.96,0.94,-124.61,-124.61,-15.24,-0.87,768,0.18,-118.41,-118.41,-12.62,5.32,-120.97,-120.97,-14.38,2.41,586404,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:28:28:056,38.903389,-77.007795,43,44,423150,1,0,0,0,0,0,-75.3,-75.3,,,594,2115.750000,20,15,A,2,1,1,0,0,2323884,18.89,-102.19,-102.19,-11.18,13.61,-102.18,-102.18,-11.44,10.28,0,12.63,-99.73,-99.73,-11.59,10.55,-101.24,-101.24,-12.34,11.56,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:30:10:004,38.902984,-77.008303,44,45,434910,1,0,0,0,0,0,-95.2,-95.2,,,397,2174.550000,20,15,A,2,3,1,1,0,2376624,19.32,-120.01,-120.01,-12.76,3.34,-122.91,-122.91,-13.45,1.72,0,3.58,-123.64,-123.64,-14.51,0,-121.86,-121.86,-13.08,2.52,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:30:10:004,38.902984,-77.008303,44,45,434910,1,0,0,0,0,0,-95.2,-95.2,,,396,2174.550000,20,15,A,2,3,1,0,0,2323720,18.89,-120.1,-120.1,-12.27,5.32,-125.34,-125.34,-15.03,-1.13,96,2.88,-126.13,-126.13,-15.53,-1.92,-122.93,-122.93,-13.02,1.7,4E6414,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:004,38.902984,-77.008303,44,45,434910,1,0,0,0,0,0,-95.2,-95.2,,,398,2174.550000,20,15,A,2,3,1,2,0,2446920,19.89,-122.93,-122.93,-13.12,2.76,-127.75,-127.75,-15.87,-2.06,416,0.88,-127.54,-127.54,-16.34,-2.88,-125.43,-125.43,-14.43,-0.17,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:004,38.902984,-77.008303,44,45,423150,1,0,0,0,0,0,-74.1,-74.1,,,594,2115.750000,20,15,A,2,1,1,0,0,2323912,18.89,-100.13,-100.13,-10.98,17.06,-100.08,-100.08,-11.1,14.11,0,16.3,-98.33,-98.33,-11.17,15.55,-99.45,-99.45,-11.72,15.97,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903039,-77.008228,45,46,434910,1,0,0,0,0,0,-95.1,-95.1,,,397,2174.550000,20,15,A,1,3,1,1,0,2376624,19.32,-118.76,-118.76,-11.9,6.4,-123.69,-123.69,-14.07,0.23,160,4.39,-123.02,-123.02,-13.94,1.67,-121.21,-121.21,-12.53,3.65,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903039,-77.008228,45,46,434910,1,0,0,0,0,0,-95.1,-95.1,,,396,2174.550000,20,15,A,1,3,1,0,0,2323720,18.89,-119.62,-119.62,-12.03,6.05,-124.58,-124.58,-14.45,-0.74,96,3.61,-126.04,-126.04,-15.57,-1.83,-122.45,-122.45,-12.69,2.29,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903039,-77.008228,45,46,434910,1,0,0,0,0,0,-95.1,-95.1,,,398,2174.550000,20,15,A,1,3,1,2,0,2446920,19.89,-126.18,-126.18,-14.97,-0.96,-131.92,-131.92,-19,-6.31,480,-1.36,-128.03,-128.03,-16.05,-5.71,-131.05,-131.05,-18.96,-1.36,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903093,-77.008153,46,47,434910,1,0,0,0,0,0,-94.5,-94.5,,,397,2174.550000,20,15,A,1,3,1,1,0,2376624,19.32,-118.12,-118.12,-12.21,5.23,-120.84,-120.84,-13,2.57,0,4.96,-123.01,-123.01,-13.94,1.31,-120.16,-120.16,-12.05,4.09,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903093,-77.008153,46,47,434910,1,0,0,0,0,0,-94.5,-94.5,,,396,2174.550000,20,15,A,1,3,1,0,0,2323720,18.89,-119.47,-119.47,-12.45,4.75,-124.95,-124.95,-14.56,-0.88,96,3.2,-125.16,-125.16,-15.82,-5.44,-123.1,-123.1,-14.11,3.2,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903093,-77.008153,46,47,434910,1,0,0,0,0,0,-94.5,-94.5,,,398,2174.550000,20,15,A,1,3,1,2,0,2446920,19.89,-130.02,-130.02,-17.03,-3.9,-135.35,-135.35,-20.97,-9.99,160,-6.35,-127.75,-127.75,-15.46,-7.73,-130.12,-130.12,-17.41,-6.66,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903148,-77.008078,47,48,434910,1,0,0,0,0,0,-93.9,-93.9,,,397,2174.550000,20,15,A,1,3,1,1,0,2376624,19.32,-116.64,-116.64,-11.56,8.51,-120.49,-120.49,-12.67,3.92,0,7.56,-121.56,-121.56,-13.13,3.08,-118.98,-118.98,-11.45,6.35,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903148,-77.008078,47,48,434910,1,0,0,0,0,0,-93.9,-93.9,,,396,2174.550000,20,15,A,1,3,1,0,0,2323720,18.89,-119.53,-119.53,-12.09,5.6,-125.56,-125.56,-14.74,-1.04,352,3.67,-126.9,-126.9,-16.15,-5.97,-123.27,-123.27,-13.31,3.67,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:30:10:005,38.903148,-77.008078,47,48,434910,1,0,0,0,0,0,-93.9,-93.9,,,398,2174.550000,20,15,A,1,3,1,2,0,2446920,19.89,-131.82,-131.82,-18.26,-4.42,-136,-136,-21.7,-10.55,128,-7.44,-127.2,-127.2,-15.5,-7.19,-130.28,-130.28,-17.93,-6.81,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903202,-77.008003,48,49,434910,1,0,0,0,0,0,-83.6,-83.6,,,398,2174.550000,20,15,A,2,2,1,2,0,2446796,19.89,-106.98,-106.98,-11.13,14.62,-110.67,-110.67,-11.55,9.64,96,13.46,-108.49,-108.49,-11.23,12.24,-108.46,-108.46,-11.22,13.04,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903202,-77.008003,48,49,434910,1,0,0,0,0,0,-83.6,-83.6,,,397,2174.550000,20,15,A,2,2,1,1,0,2376616,19.32,-107.33,-107.33,-11.14,13.69,-111.12,-111.12,-11.88,7.34,224,11.73,-110.77,-110.77,-12.08,8.65,-109.36,-109.36,-11.13,10.79,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903202,-77.008003,48,49,423150,1,0,0,0,0,0,-74.8,-74.8,,,594,2115.750000,20,15,A,2,1,1,0,0,2323832,18.89,-99.71,-99.71,-11.13,13.72,-102.84,-102.84,-12.64,3.73,0,8.69,-99.94,-99.94,-11.94,8.13,-100.63,-100.63,-12.22,8.47,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903253,-77.007945,49,50,434910,1,0,0,0,0,0,-83.9,-83.9,,,398,2174.550000,20,15,A,1,2,1,2,0,2446796,19.89,-107.24,-107.24,-11.1,15.3,-110.9,-110.9,-11.49,9.83,96,13.85,-108.73,-108.73,-11.23,12.87,-108.7,-108.7,-11.21,13.51,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903253,-77.007945,49,50,434910,1,0,0,0,0,0,-83.9,-83.9,,,397,2174.550000,20,15,A,1,2,1,1,0,2376616,19.32,-107.49,-107.49,-11.32,11.26,-111.48,-111.48,-12.01,6.49,224,10.3,-111.24,-111.24,-12.28,7.85,-109.64,-109.64,-11.24,9.63,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903304,-77.007887,50,51,434910,1,0,0,0,0,0,-84,-84,,,398,2174.550000,20,15,A,1,2,1,2,0,2446796,19.89,-107.3,-107.3,-11.11,14.88,-111.14,-111.14,-11.47,10.09,96,13.87,-108.74,-108.74,-11.13,13.95,-108.78,-108.78,-11.19,13.9,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903304,-77.007887,50,51,434910,1,0,0,0,0,0,-84,-84,,,397,2174.550000,20,15,A,1,2,1,1,0,2376616,19.32,-107.49,-107.49,-11.12,13.97,-111.18,-111.18,-11.71,8.46,224,12.5,-110.68,-110.68,-11.63,8.86,-109.44,-109.44,-10.92,11.31,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903355,-77.007828,51,52,434910,1,0,0,0,0,0,-83.8,-83.8,,,398,2174.550000,20,15,A,1,2,1,2,0,2446796,19.89,-107.22,-107.22,-11.11,15.29,-110.68,-110.68,-11.24,12.96,96,15.43,-108.58,-108.58,-11.17,12.54,-108.6,-108.6,-11.17,14.27,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:31:47:217,38.903355,-77.007828,51,52,434910,1,0,0,0,0,0,-83.8,-83.8,,,397,2174.550000,20,15,A,1,2,1,1,0,2376616,19.32,-107.36,-107.36,-11.09,14.84,-111.4,-111.4,-11.86,7.11,224,12.05,-110.37,-110.37,-11.59,11.47,-109.34,-109.34,-11,11.89,,,,,Stand Alone,10,2175.000000,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,14:33:22:704,38.903683,-77.007368,52,53,423150,1,0,0,0,0,0,-72.9,-72.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2323768,18.89,-97.36,-97.36,-10.8,27.5,-97.35,-97.35,-10.81,22.81,0,24.41,-97.35,-97.35,-10.81,21.7,-97.36,-97.36,-10.81,23.35,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:33:22:704,38.903653,-77.007401,53,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:33:22:704,38.903622,-77.007434,54,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:33:22:704,38.903591,-77.007467,55,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:34:58:315,38.903561,-77.007499,56,57,434910,1,0,0,0,0,0,-96.7,-96.7,,,398,2174.550000,20,15,A,2,1,1,2,0,2446676,19.89,-121.24,-121.24,-12.45,4.01,-124.44,-124.44,-13.37,2.01,32,4.11,-125.76,-125.76,-14.04,0.86,-123.35,-123.35,-12.42,3.29,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:34:58:315,38.903561,-77.007499,56,57,423150,1,0,0,0,0,0,-74.5,-74.5,,,594,2115.750000,20,15,A,2,1,1,0,0,2323724,18.89,-98,-98,-10.81,22.71,-98.39,-98.39,-10.96,16.83,0,19.55,-99.8,-99.8,-11.07,14.44,-98.67,-98.67,-10.49,17.63,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:34:58:315,38.903493,-77.007592,57,58,434910,1,0,0,0,0,0,-97.2,-97.2,,,398,2174.550000,20,15,A,1,1,1,2,0,2446676,19.89,-121.14,-121.14,-12.14,5.59,-125.4,-125.4,-14.18,-0.14,32,3.56,-126.96,-126.96,-15.29,-1.11,-123.73,-123.73,-12.76,2.42,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:34:58:315,38.903426,-77.007685,58,59,434910,1,0,0,0,0,0,-97.4,-97.4,,,398,2174.550000,20,15,A,1,1,1,2,0,2446676,19.89,-120.77,-120.77,-12.13,5.61,-125.61,-125.61,-14.28,-0.21,0,3.72,-126.04,-126.04,-14.25,0.2,-123.4,-123.4,-12.43,2.86,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:34:58:315,38.903358,-77.007778,59,60,434910,1,0,0,0,0,0,-97.3,-97.3,,,398,2174.550000,20,15,A,1,1,1,2,0,2446676,19.89,-120.87,-120.87,-12.13,5.29,-125.01,-125.01,-13.61,1.65,448,4.78,-126.66,-126.66,-14.85,-1.05,-123.43,-123.43,-12.42,3.2,,,,,Stand Alone,10,2175.000000,,,,,,,,,,,,,,,
07/07/2026,14:36:27:972,38.903168,-77.007997,60,61,423150,1,0,0,0,0,0,-70.9,-70.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2323656,18.89,-95.38,-95.38,-10.79,29.13,-95.55,-95.55,-10.8,24.49,0,25.77,-95.19,-95.19,-10.79,24.19,-95.38,-95.38,-10.89,25.18,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:36:27:972,38.903240,-77.007900,61,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:36:27:973,38.903311,-77.007802,62,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:36:27:973,38.903382,-77.007704,63,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:37:52:572,38.903454,-77.007606,64,65,423150,1,0,0,0,0,0,-55.1,-55.1,,,594,2115.750000,20,15,A,1,1,1,0,0,2323672,18.89,-79.54,-79.54,-10.79,34.27,-79.83,-79.83,-10.81,24.47,0,26.74,-79.39,-79.39,-10.78,24.47,-79.59,-79.59,-10.89,25.84,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:37:52:573,38.903594,-77.007435,65,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:37:52:573,38.903733,-77.007263,66,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:37:52:573,38.903873,-77.007092,67,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:23:762,38.904166,-77.006708,68,69,423150,1,0,0,0,0,0,-74,-74,,,594,2115.750000,20,15,A,1,1,1,0,0,2323608,18.89,-99,-99,-10.8,25.92,-98.18,-98.18,-10.92,18.7,0,20.59,-98.52,-98.52,-10.99,17.62,-98.57,-98.57,-10.98,19.55,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:39:23:762,38.904074,-77.006811,69,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:23:762,38.903982,-77.006915,70,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:23:762,38.903890,-77.007018,71,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:40:45:864,38.903798,-77.007121,72,73,423150,1,0,0,0,0,0,-72.3,-72.3,,,594,2115.750000,20,15,A,1,1,1,0,0,2323560,18.89,-96.37,-96.37,-10.8,30.78,-96.52,-96.52,-10.8,29.38,0,28.06,-96.89,-96.89,-10.78,25.71,-96.58,-96.58,-10.63,27.21,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:42:11:206,38.903750,-77.007185,73,74,423150,1,0,0,0,0,0,-80.4,-80.4,,,594,2115.750000,20,15,A,1,1,1,0,0,2323592,18.89,-108.07,-108.07,-11.12,14.31,-107.75,-107.75,-11.29,11.88,96,13.89,-104.57,-104.57,-11.47,12.75,-106.54,-106.54,-12.5,13.27,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:43:29:368,38.903701,-77.007249,74,75,423150,1,0,0,0,0,0,-79.2,-79.2,,,594,2115.750000,20,15,A,1,1,1,0,0,2323564,18.89,-106.02,-106.02,-11.13,14.13,-105.23,-105.23,-11.28,12.1,64,13.91,-103.21,-103.21,-11,15.1,-104.69,-104.69,-11.84,14.41,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:44:58:009,38.903652,-77.007313,75,76,423150,1,0,0,0,0,0,-75.3,-75.3,,,594,2115.750000,20,15,A,1,1,1,0,0,2323404,18.89,-101.08,-101.08,-10.81,24.19,-101.1,-101.1,-10.82,21.58,0,23.05,-99.22,-99.22,-10.82,21.73,-100.4,-100.4,-11.44,22.45,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:46:18:918,38.903604,-77.007377,76,77,423150,1,0,0,0,0,0,-77.5,-77.5,,,594,2115.750000,20,15,A,1,1,1,0,0,2323384,18.89,-103.14,-103.14,-10.81,23.31,-103.3,-103.3,-10.84,19.61,0,21.61,-101.74,-101.74,-11.11,18.11,-104.9,-104.9,-13.74,21.61,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:47:42:802,38.903555,-77.007441,77,78,423150,1,0,0,0,0,0,-77.3,-77.3,,,594,2115.750000,20,15,A,1,1,1,0,0,2323380,18.89,-102.33,-102.33,-10.8,24.58,-102.36,-102.36,-10.81,21.67,32,23.25,-101.4,-101.4,-10.81,21.56,-102.02,-102.02,-11.12,22.55,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:49:05:896,38.903507,-77.007505,78,79,423150,1,0,0,0,0,0,-79.5,-79.5,,,594,2115.750000,20,15,A,1,1,1,0,0,2323352,18.89,-105.92,-105.92,-10.83,20.13,-104.61,-104.61,-11.11,14.39,0,16.92,-104.01,-104.01,-11.31,13.37,-104.82,-104.82,-11.65,15.19,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:50:31:534,38.903458,-77.007569,79,80,423150,1,0,0,0,0,0,-75.5,-75.5,,,594,2115.750000,20,15,A,1,1,1,0,0,2323288,18.89,-101.94,-101.94,-10.81,23.26,-101.73,-101.73,-10.81,21.99,96,22.98,-99.21,-99.21,-10.84,21.99,-100.81,-100.81,-11.69,22.49,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,14:51:50:369,38.903409,-77.007633,80,81,423150,1,0,0,0,0,0,-67.7,-67.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2323240,18.89,-91.94,-91.94,-10.79,31.32,-92.12,-92.12,-10.8,33.68,32,30.72,-92.21,-92.21,-10.83,28.58,-92.09,-92.09,-10.76,29.93,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,15:33:21:387,38.903798,-77.007121,110,111,423150,1,0,0,0,0,0,-74.7,-74.7,,,594,2115.750000,20,15,A,1,1,1,0,0,2322100,18.88,-100.9,-100.9,-10.81,22.01,-100.02,-100.02,-10.83,19.91,32,21.3,-98.59,-98.59,-10.83,20.91,-99.76,-99.76,-11.44,21.13,,,,,Non Stand Alone,,,,,,,,,,,,,,,,,
07/07/2026,15:34:49:909,38.903304,-77.007771,111,112,423150,1,0,0,0,0,0,-71.5,-71.5,,,594,2115.750000,20,15,A,1,1,1,0,0,2321996,18.88,-96.77,-96.77,-10.8,30.92,-95.33,-95.33,-11,15.74,0,18.72,-96.24,-96.24,-11.03,13.64,-96.08,-96.08,-10.92,16.45,462390,648000001988504262710060813AC0AA8210405000000CD8DB2443E6E080400000210000820D1805100D430800CE108229C180000019EAE36C916116002C566A20CC9532F38237086E18DC41BEE57C65258EA014257B90C0,310;313,410;100,Non Stand Alone,,,,25905310730,No,,,0C0208001027901600000000,12,02,08,00,10,39,901600000000,,
07/07/2026,15:36:15:409,38.903220,-77.007797,112,113,423150,1,0,0,0,0,0,-54.3,-54.3,,,594,2115.750000,20,15,A,1,1,1,0,0,2321964,18.88,-78.31,-78.31,-10.8,32.98,-78.86,-78.86,-10.82,21.82,32,24.85,-78.93,-78.93,-10.88,22,-78.69,-78.69,-10.74,23.77,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:37:43:062,38.903464,-77.007464,113,114,423150,1,0,0,0,0,0,-58.8,-58.8,,,594,2115.750000,20,15,A,1,1,1,0,0,2321944,18.88,-83.37,-83.37,-10.8,32.45,-83.44,-83.44,-10.8,31.6,0,32.01,-83.15,-83.15,-10.76,28.97,-83.32,-83.32,-10.85,30.75,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:39:08:309,38.903603,-77.007316,114,115,423150,1,0,0,0,0,0,-59.8,-59.8,,,594,2115.750000,20,15,A,1,1,1,0,0,2321944,18.88,-84.08,-84.08,-10.8,32.62,-84.24,-84.24,-10.8,29.52,0,29.55,-84.23,-84.23,-10.78,26.97,-84.18,-84.18,-10.76,28.56,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:40:38:019,38.904033,-77.006762,115,116,423150,1,0,0,0,0,0,-62.2,-62.2,,,594,2115.750000,20,15,A,1,1,1,0,0,2321848,18.88,-86.7,-86.7,-10.79,33.91,-86.64,-86.64,-10.8,25.02,0,26.91,-86.66,-86.66,-10.79,28.04,-86.66,-86.66,-10.8,27.24,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:41:54:365,38.903806,-77.007077,116,117,423150,1,0,0,0,0,0,-72.3,-72.3,,,594,2115.750000,20,15,A,1,1,1,0,0,2321816,18.88,-99.32,-99.32,-10.81,27.32,-100.12,-100.12,-11.18,13.36,64,17.22,-96.06,-96.06,-11.16,15.9,-98.2,-98.2,-12.32,16.48,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:43:30:902,38.903951,-77.007006,117,118,423150,1,0,0,0,0,0,-47.6,-47.6,,,594,2115.750000,20,15,A,1,1,1,0,0,2321784,18.88,-71.53,-71.53,-10.81,24.68,-72.04,-72.04,-10.83,20.69,32,22.8,-72.38,-72.38,-10.94,19.07,-71.91,-71.91,-10.64,21.73,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:45:09:969,38.904154,-77.006727,118,119,423150,1,0,0,0,0,0,-51.7,-51.7,,,594,2115.750000,20,15,A,2,1,1,0,0,2321784,18.88,-75.98,-75.98,-10.8,35.1,-76.04,-76.04,-10.8,32.38,32,33.54,-76.18,-76.18,-10.8,31.1,-76.06,-76.06,-10.75,32.62,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:45:09:969,38.904154,-77.006727,118,119,434910,1,0,0,0,0,0,-96.4,-96.4,,,396,2174.550000,20,15,A,2,1,1,0,0,2321676,18.88,-121.61,-121.61,-12.13,5.52,-127.75,-127.75,-16.73,-3.57,0,1.45,-126.56,-126.56,-15.42,-1.87,-124.41,-124.41,-13.66,0.56,0C6414,,,,,,,,,,,,,,,,,,,,,
07/07/2026,15:46:41:857,38.904251,-77.006680,119,120,423150,1,0,0,0,0,0,-62.8,-62.8,,,594,2115.750000,20,15,A,1,1,1,0,0,2321720,18.88,-87.03,-87.03,-10.79,33.37,-87.73,-87.73,-10.98,16.49,0,20.51,-87.5,-87.5,-11.03,17.18,-87.42,-87.42,-10.95,18.98,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:48:05:458,38.903395,-77.007683,120,121,423150,1,0,0,0,0,0,-59.9,-59.9,,,594,2115.750000,20,15,A,1,1,1,0,0,2321656,18.88,-84.34,-84.34,-10.79,32.87,-84.03,-84.03,-10.8,27.49,0,28.34,-84.43,-84.43,-10.82,25.05,-84.26,-84.26,-10.72,27.04,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:49:36:721,38.903263,-77.007828,121,122,423150,1,0,0,0,0,0,-60.1,-60.1,,,594,2115.750000,20,15,A,1,1,1,0,0,2321624,18.87,-84.51,-84.51,-10.8,33.95,-84.52,-84.52,-10.79,33.1,0,33.5,-84.51,-84.51,-10.78,31.82,-84.51,-84.51,-10.79,32.89,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:51:06:503,38.902989,-77.008204,122,123,434910,1,0,0,0,0,0,-97.1,-97.1,,,397,2174.550000,20,15,A,2,1,1,1,0,2374284,19.3,-121.88,-121.88,-12.99,3.02,-127.16,-127.16,-15.83,-2.06,608,1.15,-126.38,-126.38,-15.28,-3,-124.44,-124.44,-13.8,-0.09,746414,,311,480,,,,7012612,17680877816,No,,,,,,,,,,,,
07/07/2026,15:51:06:503,38.902989,-77.008204,122,123,423150,1,0,0,0,0,0,-65.2,-65.2,,,594,2115.750000,20,15,A,2,1,1,0,0,2321608,18.87,-89.94,-89.94,-10.8,27.53,-90.02,-90.02,-10.8,28.12,0,26.61,-89.41,-89.41,-10.79,24.64,-89.79,-89.79,-10.98,25.81,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
07/07/2026,15:52:45:085,38.902391,-77.008938,123,124,423150,1,0,0,0,0,0,-47.6,-47.6,,,594,2115.750000,20,15,A,2,1,1,0,0,2321560,18.87,-72.08,-72.08,-10.79,34.67,-72.07,-72.07,-10.79,33.64,0,31.84,-72.01,-72.01,-10.8,30.71,-72.05,-72.05,-10.82,31.44,,,,,Non Stand Alone,,,,25905310730,No,,,,,,,,,,,,
