Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
07/07/2026,14:31:40:095,38.903202,-77.008003,63,64,176910,1,0,0,0,0,0,-75.4,-75.4,,,397,884.550000,20,15,A,2,2,1,1,0,2376580,19.32,-98.18,-98.18,-10.95,17.86,-102.13,-102.13,-11.7,7.27,160,12.82,-102.95,-102.95,-11.95,8.14,-100.52,-100.52,-10.53,11.5,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903202,-77.008003,63,64,174770,1,0,0,0,0,0,-64,-64,,,936,873.850000,20,15,A,2,1,1,0,0,2323984,18.89,-89.5,-89.5,-12.24,5.25,-88.91,-88.91,-12.33,4.94,160,5.98,-91.18,-91.18,-13.13,2.93,-89.74,-89.74,-12.12,5.07,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903253,-77.007945,64,65,176910,1,0,0,0,0,0,-75.5,-75.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323880,18.89,-98.04,-98.04,-10.9,20.53,-101.47,-101.47,-11.27,11.3,160,16.26,-101.08,-101.08,-11.47,13.24,-99.89,-99.89,-10.73,15.31,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903253,-77.007945,64,65,176910,1,0,0,0,0,0,-75.5,-75.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376580,19.32,-98.18,-98.18,-10.92,19.17,-102.29,-102.29,-11.67,7.4,192,13.2,-103.57,-103.57,-12.6,5.47,-100.67,-100.67,-10.66,10.62,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903304,-77.007887,65,66,176910,1,0,0,0,0,0,-75.6,-75.6,,,396,884.550000,20,15,A,1,2,1,0,0,2323880,18.89,-98.12,-98.12,-10.89,21.28,-101.37,-101.37,-11.21,12.48,160,17.26,-100.94,-100.94,-11.3,12.83,-99.87,-99.87,-10.67,15.66,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903304,-77.007887,65,66,176910,1,0,0,0,0,0,-75.6,-75.6,,,397,884.550000,20,15,A,1,2,1,1,0,2376580,19.32,-98.31,-98.31,-10.92,18.96,-102.38,-102.38,-11.71,6.92,192,12.73,-103.51,-103.51,-12.53,5.26,-100.76,-100.76,-10.7,10.22,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903355,-77.007828,66,67,176910,1,0,0,0,0,0,-75.5,-75.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323880,18.89,-98.1,-98.1,-10.94,18.33,-101.54,-101.54,-11.32,10.89,160,15.41,-101.21,-101.21,-11.57,10.9,-99.97,-99.97,-10.79,13.82,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:31:40:095,38.903355,-77.007828,66,67,176910,1,0,0,0,0,0,-75.5,-75.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376580,19.32,-98.36,-98.36,-10.92,19.24,-102.31,-102.31,-11.7,7.3,192,13.04,-103.81,-103.81,-12.68,4.87,-100.82,-100.82,-10.67,10.26,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:33:15:495,38.903683,-77.007368,67,68,176910,1,0,0,0,0,0,-89.9,-89.9,,,396,884.550000,20,15,A,2,1,1,0,0,2323852,18.89,-119.67,-119.67,-14.49,-0.77,-121.91,-121.91,-15.39,-1.27,0,-1.25,-121.2,-121.2,-14.34,-5.2,-122.34,-122.34,-15.86,-1.25,606D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:33:15:495,38.903683,-77.007368,67,68,174770,1,0,0,0,0,0,-75,-75,,,936,873.850000,20,15,A,2,1,1,0,0,2323936,18.89,-101.28,-101.28,-11.71,7.42,-102.15,-102.15,-12.44,4.47,256,6.78,-100.82,-100.82,-12.66,5.89,-101.39,-101.39,-12.77,6.44,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:33:15:495,38.903653,-77.007401,68,69,176910,1,0,0,0,0,0,-90.5,-90.5,,,396,884.550000,20,15,A,1,1,1,0,0,2323852,18.89,-118.62,-118.62,-15.19,-1.48,-120.82,-120.82,-14.8,-0.66,416,-1.59,-122.94,-122.94,-16.71,-3.83,-120.41,-120.41,-14.85,-2.09,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:33:15:495,38.903622,-77.007434,69,70,176910,1,0,0,0,0,0,-90.4,-90.4,,,396,884.550000,20,15,A,1,1,1,0,0,2323852,18.89,-117.37,-117.37,-14.54,-0.79,-120.45,-120.45,-15.01,-1.02,256,-0.94,-121.92,-121.92,-16.06,-2.84,-119.45,-119.45,-14.37,-1.35,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:33:15:495,38.903591,-77.007467,70,71,176910,1,0,0,0,0,0,-90.8,-90.8,,,396,884.550000,20,15,A,1,1,1,0,0,2323852,18.89,-116.07,-116.07,-12.32,4.86,-120.32,-120.32,-14.56,-0.87,256,2.83,-120.93,-120.93,-15.82,-2.06,-118.5,-118.5,-13.56,1.42,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903561,-77.007499,71,72,176910,1,0,0,0,0,0,-84.9,-84.9,,,397,884.550000,20,15,A,2,2,1,1,0,2376564,19.32,-107.67,-107.67,-11.36,12.29,-112.08,-112.08,-13.39,1.59,96,6.85,-119.28,-119.28,-19.97,-8.23,-111.02,-111.02,-12.51,6.85,0C6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:34:51:217,38.903561,-77.007499,71,72,176910,1,0,0,0,0,0,-84.9,-84.9,,,396,884.550000,20,15,A,2,2,1,0,0,2323796,18.89,-111.51,-111.51,-11.96,7,-117.04,-117.04,-14.69,-0.62,0,3.96,-113.84,-113.84,-14.11,1.78,-113.57,-113.57,-13.52,3.18,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903561,-77.007499,71,72,174770,1,0,0,0,0,0,-71.5,-71.5,,,936,873.850000,20,15,A,2,1,1,0,0,2323860,18.89,-95.9,-95.9,-11.83,6.54,-97.11,-97.11,-12.37,4.57,256,6.53,-98.63,-98.63,-13.11,2.67,-97.05,-97.05,-11.95,5.33,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903493,-77.007592,72,73,176910,1,0,0,0,0,0,-85.3,-85.3,,,397,884.550000,20,15,A,1,2,1,1,0,2376564,19.32,-108.15,-108.15,-11.37,12.21,-112.56,-112.56,-13.44,1.47,192,6.74,-118.41,-118.41,-18.77,-7.69,-111.5,-111.5,-12.59,6.74,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903493,-77.007592,72,73,176910,1,0,0,0,0,0,-85.3,-85.3,,,396,884.550000,20,15,A,1,2,1,0,0,2323796,18.89,-112.89,-112.89,-15.42,-1.5,-116.19,-116.19,-14.13,0.1,320,-1.65,-112.84,-112.84,-13.03,4.21,-113.74,-113.74,-14.15,-0.15,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903426,-77.007685,73,74,176910,1,0,0,0,0,0,-85.5,-85.5,,,397,884.550000,20,15,A,1,2,1,1,0,2376564,19.32,-108.41,-108.41,-11.57,10.29,-113.19,-113.19,-13.96,0.59,192,5.71,-118.96,-118.96,-19,-8.47,-111.86,-111.86,-12.74,5.71,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903426,-77.007685,73,74,176910,1,0,0,0,0,0,-85.5,-85.5,,,396,884.550000,20,15,A,1,2,1,0,0,2323796,18.89,-112.56,-112.56,-15.14,-1.21,-115.09,-115.09,-13.26,2.19,96,-0.45,-111.92,-111.92,-12.49,6.71,-113.01,-113.01,-13.71,1.31,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903358,-77.007778,74,75,176910,1,0,0,0,0,0,-85.8,-85.8,,,397,884.550000,20,15,A,1,2,1,1,0,2376564,19.32,-108.88,-108.88,-11.45,11.17,-113.71,-113.71,-14.36,-0.26,192,5.18,-119.97,-119.97,-19.74,-11.26,-112.34,-112.34,-12.9,5.18,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:34:51:217,38.903358,-77.007778,74,75,176910,1,0,0,0,0,0,-85.8,-85.8,,,396,884.550000,20,15,A,1,2,1,0,0,2323796,18.89,-112.77,-112.77,-14.28,-0.19,-116.36,-116.36,-13.79,1.87,320,0.57,-112.06,-112.06,-12.85,5.1,-113.39,-113.39,-13.91,2.02,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:36:20:656,38.903168,-77.007997,75,76,174770,1,0,0,0,0,0,-77.5,-77.5,,,936,873.850000,20,15,A,2,1,1,0,0,2323736,18.89,-105.14,-105.14,-13.75,0.79,-104.91,-104.91,-13.47,1.97,0,1.87,-107.57,-107.57,-16.51,-2.6,-105.69,-105.69,-14.51,0.48,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:36:20:656,38.903168,-77.007997,75,76,176910,1,0,0,0,0,0,-90.3,-90.3,,,397,884.550000,20,15,A,2,1,1,1,0,2376456,19.32,-115.7,-115.7,-12.46,5.56,-120.25,-120.25,-15.37,-1.2,96,2.36,-118.14,-118.14,-14.21,1.35,-117.63,-117.63,-13.68,2.05,6A6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:36:20:656,38.903240,-77.007900,76,77,176910,1,0,0,0,0,0,-90.6,-90.6,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-116.2,-116.2,-12.82,4.29,-119.89,-119.89,-15.48,-1.34,96,1.52,-121.09,-121.09,-16.67,-2.69,-118.5,-118.5,-14.29,0.41,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:36:20:656,38.903311,-77.007802,77,78,176910,1,0,0,0,0,0,-90.7,-90.7,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-116.55,-116.55,-12.88,4.16,-120.03,-120.03,-15.35,-1.46,352,1.6,-118.68,-118.68,-14.26,1.25,-118.17,-118.17,-13.85,1.5,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:36:20:656,38.903382,-77.007704,78,79,176910,1,0,0,0,0,0,-90.7,-90.7,,,397,884.550000,20,15,A,1,1,1,1,0,2376456,19.32,-116,-116,-12.39,5.53,-119.99,-119.99,-15.29,-1.39,448,2.25,-120.22,-120.22,-15.83,-1.51,-118.24,-118.24,-13.95,1.17,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:45:482,38.903454,-77.007606,79,80,176910,1,0,0,0,0,0,-86.6,-86.6,,,397,884.550000,20,15,A,2,2,1,1,0,2376372,19.32,-109.2,-109.2,-11.4,10.4,-114.01,-114.01,-12.59,3.87,128,8.62,-113.29,-113.29,-12.47,5.1,-111.59,-111.59,-11.38,7.58,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:45:482,38.903454,-77.007606,79,80,176910,1,0,0,0,0,0,-86.6,-86.6,,,396,884.550000,20,15,A,2,2,1,0,0,2323672,18.89,-114.81,-114.81,-12.32,5.22,-120.17,-120.17,-15.03,-0.83,352,3.1,-118.52,-118.52,-14.38,0.76,-117.22,-117.22,-13.27,2.42,0E6D14,,311,480,Stand Alone,10,885.000000,7012612,17680877799,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
07/07/2026,14:37:45:482,38.903454,-77.007606,79,80,174770,1,0,0,0,0,0,-71,-71,,,936,873.850000,20,15,A,2,1,1,0,0,2323688,18.89,-96.08,-96.08,-12,6.05,-97.79,-97.79,-12.85,2.39,160,5.04,-98.1,-98.1,-13.45,2.53,-97.21,-97.21,-12.62,4.23,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903594,-77.007435,80,81,176910,1,0,0,0,0,0,-86.4,-86.4,,,397,884.550000,20,15,A,1,2,1,1,0,2376372,19.32,-108.75,-108.75,-11.29,11.79,-113.67,-113.67,-12.48,3.99,0,9.25,-114.25,-114.25,-13.5,3.36,-111.43,-111.43,-11.4,7.54,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903594,-77.007435,80,81,176910,1,0,0,0,0,0,-86.4,-86.4,,,396,884.550000,20,15,A,1,2,1,0,0,2323672,18.89,-115.84,-115.84,-14.37,-0.45,-120.99,-120.99,-15.15,-1.03,352,-0.63,-119.29,-119.29,-14.82,-0.4,-118.15,-118.15,-14.18,-0.57,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903733,-77.007263,81,82,176910,1,0,0,0,0,0,-86.6,-86.6,,,397,884.550000,20,15,A,1,2,1,1,0,2376372,19.32,-108.8,-108.8,-11.19,12.77,-113.87,-113.87,-12.68,3.31,0,9.13,-114.89,-114.89,-13.93,3.22,-111.61,-111.61,-11.41,7.55,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903733,-77.007263,81,82,176910,1,0,0,0,0,0,-86.6,-86.6,,,396,884.550000,20,15,A,1,2,1,0,0,2323672,18.89,-115.14,-115.14,-12.33,5.09,-120.96,-120.96,-15.47,-1.3,128,2.69,-118.46,-118.46,-13.83,1.83,-117.52,-117.52,-13.15,2.45,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903873,-77.007092,82,83,176910,1,0,0,0,0,0,-86.7,-86.7,,,397,884.550000,20,15,A,1,2,1,1,0,2376372,19.32,-108.61,-108.61,-11.3,11.67,-113.91,-113.91,-12.72,3.21,96,8.86,-114.61,-114.61,-13.31,2.41,-111.45,-111.45,-11.17,7.01,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:37:45:483,38.903873,-77.007092,82,83,176910,1,0,0,0,0,0,-86.7,-86.7,,,396,884.550000,20,15,A,1,2,1,0,0,2323672,18.89,-115.3,-115.3,-12.24,5.69,-123.78,-123.78,-18.75,-5.69,352,6.59,-122.24,-122.24,-17.75,-3.88,-119.24,-119.24,-14.97,2.37,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:39:16:694,38.904166,-77.006708,83,84,174770,1,0,0,0,0,0,-70.2,-70.2,,,593,873.850000,20,15,A,1,2,1,0,0,2323828,18.89,-95.23,-95.23,-11.75,8.08,-95.42,-95.42,-11.69,8.04,0,9.06,-96.33,-96.33,-12.32,5.56,-95.62,-95.62,-11.75,7.79,042314,,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:39:16:694,38.904166,-77.006708,83,84,174770,1,0,0,0,0,0,-70.2,-70.2,,,627,873.850000,20,15,A,1,2,1,0,0,2323672,18.89,-106.96,-106.96,-23.47,-12.95,-110.47,-110.47,-26.71,-22.86,0,-14.27,-103.43,-103.43,-19.43,-15.53,-106.05,-106.05,-22.18,-13.02,,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
07/07/2026,14:39:16:694,38.904074,-77.006811,84,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:16:694,38.903982,-77.006915,85,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:39:16:694,38.903890,-77.007018,86,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:40:38:984,38.903798,-77.007121,87,88,174770,1,0,0,0,0,0,-81.2,-81.2,,,593,873.850000,20,15,A,2,2,1,0,0,2323820,18.89,-108.71,-108.71,-14.11,1.09,-109.29,-109.29,-14.79,-0.69,0,0.05,-110.76,-110.76,-15.73,-2.49,-109.49,-109.49,-14.62,-0.7,062314,6C8921C0504C4282020588CC0F4DC86301313880303D37218800638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A8610019C6012064284000000033D5C6D922C22E007AACD441993E05E7046E10DC31B8837DB2F8CA2B1D402A8AF7218A20870000000000,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,0C020800102753C000000000,12,02,08,00,10,39,53C000000000,,
07/07/2026,14:40:38:984,38.903798,-77.007121,87,88,174770,1,0,0,0,0,0,-81.2,-81.2,,,936,873.850000,20,15,A,2,2,1,0,0,2323684,18.89,-110.24,-110.24,-15.59,-1.49,-110.97,-110.97,-16.5,-2.89,0,-2.98,-113.52,-113.52,-18.5,-6.33,-111.33,-111.33,-16.49,-3.87,062314,,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C02080010275FC000000000,12,02,08,00,10,39,5FC000000000,,
07/07/2026,14:40:38:984,38.903798,-77.007121,87,88,176910,1,0,0,0,0,0,-90.5,-90.5,,,396,884.550000,20,15,A,2,2,1,0,0,2323604,18.89,-113.63,-113.63,-12.24,5.68,-117.8,-117.8,-12.96,2.63,32,5.46,-118.99,-118.99,-13.88,1.65,-116.12,-116.12,-11.97,4.55,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:38:984,38.903798,-77.007121,87,88,176910,1,0,0,0,0,0,-90.5,-90.5,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-118.86,-118.86,-13.33,2.5,-124.96,-124.96,-17.65,-4.04,128,3.3,-123.2,-123.2,-15.86,-6.62,-123.59,-123.59,-16.61,3.3,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903782,-77.007143,88,89,174770,1,0,0,0,0,0,-81.4,-81.4,,,593,873.850000,20,15,A,2,2,1,0,0,2323820,18.89,-109.13,-109.13,-14.36,0.78,-109.43,-109.43,-14.87,-0.78,96,-0.23,-110.45,-110.45,-15.25,-1.49,-109.62,-109.62,-14.62,-0.6,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903782,-77.007143,88,89,174770,1,0,0,0,0,0,-81.4,-81.4,,,936,873.850000,20,15,A,2,2,1,0,0,2323684,18.89,-110.28,-110.28,-15.49,-1.34,-110.84,-110.84,-16.29,-2.64,480,-2.79,-111.95,-111.95,-16.75,-3.92,-110.95,-110.95,-15.95,-3.11,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903782,-77.007143,88,89,176910,1,0,0,0,0,0,-91,-91,,,396,884.550000,20,15,A,2,2,1,0,0,2323604,18.89,-114.39,-114.39,-11.9,6.72,-117.94,-117.94,-13.01,2.49,128,5.83,-118.52,-118.52,-13.18,2.58,-116.51,-116.51,-11.88,4.95,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903782,-77.007143,88,89,176910,1,0,0,0,0,0,-91,-91,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-119.14,-119.14,-13.83,0.62,-122.13,-122.13,-15.24,-1.46,160,-0.32,-124.9,-124.9,-17.27,-4.58,-121.39,-121.39,-14.42,-1.26,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903766,-77.007164,89,90,174770,1,0,0,0,0,0,-81.5,-81.5,,,593,873.850000,20,15,A,2,2,1,0,0,2323820,18.89,-109.09,-109.09,-14.33,0.84,-109.35,-109.35,-14.87,-0.76,0,-0.2,-110.02,-110.02,-14.64,-1.05,-109.46,-109.46,-14.36,-0.46,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903766,-77.007164,89,90,174770,1,0,0,0,0,0,-81.5,-81.5,,,936,873.850000,20,15,A,2,2,1,0,0,2323684,18.89,-110.52,-110.52,-15.75,-1.76,-110.64,-110.64,-16.15,-2.43,0,-2.9,-112.4,-112.4,-17.05,-3.91,-111.09,-111.09,-16,-3.16,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903766,-77.007164,89,90,176910,1,0,0,0,0,0,-90.5,-90.5,,,396,884.550000,20,15,A,2,2,1,0,0,2323604,18.89,-114.24,-114.24,-12.08,5.89,-117.18,-117.18,-12.74,3.63,0,5.89,-118.15,-118.15,-13.47,2.75,-116.16,-116.16,-12.08,5.04,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903766,-77.007164,89,90,176910,1,0,0,0,0,0,-90.5,-90.5,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-119.81,-119.81,-14.05,0.03,-122.31,-122.31,-15.75,-1.77,0,-1.04,-124.82,-124.82,-17.76,-4.62,-121.81,-121.81,-15.11,-1.86,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903750,-77.007185,90,91,174770,1,0,0,0,0,0,-81.3,-81.3,,,593,873.850000,20,15,A,2,2,1,0,0,2323820,18.89,-109.02,-109.02,-14.41,0.55,-109.3,-109.3,-14.99,-1,0,-0.46,-111.4,-111.4,-16.22,-3.01,-109.76,-109.76,-14.85,-1.17,,,,,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903750,-77.007185,90,91,174770,1,0,0,0,0,0,-81.3,-81.3,,,936,873.850000,20,15,A,2,2,1,0,0,2323684,18.89,-110.13,-110.13,-15.54,-1.44,-109.84,-109.84,-15.5,-1.43,0,-2.24,-111.46,-111.46,-16.31,-2.72,-110.4,-110.4,-15.51,-2.36,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903750,-77.007185,90,91,176910,1,0,0,0,0,0,-90.9,-90.9,,,396,884.550000,20,15,A,2,2,1,0,0,2323604,18.89,-114.53,-114.53,-11.97,6.2,-118.01,-118.01,-12.88,3.18,32,5.93,-117.89,-117.89,-12.91,3.06,-116.47,-116.47,-12,5.08,,,,,Stand Alone,10,885.000000,7012612,17680877799,No,,,,,,,,,,,,
07/07/2026,14:40:38:990,38.903750,-77.007185,90,91,176910,1,0,0,0,0,0,-90.9,-90.9,,,397,884.550000,20,15,A,2,2,1,1,0,2376344,19.32,-118.83,-118.83,-13.31,2.15,-121.75,-121.75,-15.34,-1.55,0,0.62,-122.45,-122.45,-15.42,-5.25,-121.74,-121.74,-15.12,0.62,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:42:04:132,38.903733,-77.007207,91,92,174770,1,0,0,0,0,0,-81.2,-81.2,,,936,873.850000,20,15,A,1,1,1,0,0,2323696,18.89,-106.73,-106.73,-13,2.83,-110.56,-110.56,-15.22,-1.22,160,1.35,-114.52,-114.52,-19.4,-9.2,-109.92,-109.92,-15.04,1.35,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
07/07/2026,14:42:04:132,38.903717,-77.007228,92,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:42:04:133,38.903701,-77.007249,93,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:42:04:133,38.903685,-77.007271,94,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,14:43:22:491,38.903669,-77.007292,95,96,176910,1,0,0,0,0,0,-91.3,-91.3,,,397,884.550000,20,15,A,2,1,1,1,0,2376304,19.32,-117.46,-117.46,-13.72,1.64,-122.4,-122.4,-17.4,-4.7,128,2.44,-120.22,-120.22,-14.88,-6.03,-122.18,-122.18,-17.19,2.44,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
07/07/2026,14:43:22:491,38.903669,-77.007292,95,96,174770,1,0,0,0,0,0,-81.4,-81.4,,,593,873.850000,20,15,A,2,2,1,0,0,2323736,18.89,-111.62,-111.62,-17.13,-4.13,-112.5,-112.5,-16.92,-3.67,96,-4.63,-114.28,-114.28,-19.18,-6.43,-112.64,-112.64,-17.58,-5.09,022314,6C8921C0504C4282020588CC0F4DC86301313880303D37218800638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A8610019C6012064284000000033D5C6D922C22E007AACD441993E05E7046E10DC31B8837DB2F8CA2B1D402A8AF7218A20870000000000,310;313,410;100,Stand Alone,10,874.000000,1059910,25898181681,Yes,,,0C02080010276A5600000000,12,02,08,00,10,39,6A5600000000,,
07/07/2026,14:43:22:491,38.903669,-77.007292,95,96,174770,1,0,0,0,0,0,-81.4,-81.4,,,936,873.850000,20,15,A,2,2,1,0,0,2323624,18.89,-109.41,-109.41,-14.98,-0.92,-113.78,-113.78,-18.13,-5.98,224,-1.32,-110.93,-110.93,-15.84,-6.28,-114.11,-114.11,-19.04,-1.32,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
